movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20129588,섀도우 헌터스: 뼈의 도시,The Mortal Instruments: City of Bones,129,2013,20130912,"['미국', '독일']","['판타지', '액션']",['해럴드 즈워트'],['Harald Zwart'],"['릴리 콜린스', '제이미 캠벨 바우어', '케빈 지거스', '제미마 웨스트', '레나 헤디', '조나단 리스 마이어스']","['Lily Collins', 'Jamie Campbell Bower', 'Kevin Zegers', 'Jemima West', 'Lena Headey', 'Jonathan Rhys Meyers']","['클레리 프레이', '제이스 웨이랜드', '알렉 라이트우드 ', '이사벨 라이트우트 ', '조셀린 프레이', '발렌타인']","['Clary Fray', 'Jace Wayland', 'Alec Lightwood', 'Isabelle Lightwood ', 'Jocelyn Fray', 'Valentine Morgenstern']",['15세이상관람가']
20132942,식모?,Kitchen-maid,104,1964,,['한국'],['드라마'],['박구'],['PARK Gu'],"['김지미', '최무룡']","['KIM Ji-mee', 'CHOI Moo-ryong']","['', '']","['', '']",[]
20132624,베이타운 디스코,The Baytown outlaws,98,2012,20130912,['미국'],"['액션', '범죄', '코미디']",['배리 배틀스'],['Barry Battles'],"['빌리 밥 숀튼', '에바 롱고리아', '폴 웨슬리']","['Billy Bob Thornton', 'Eva Longoria', 'Paul Wesley']","['칼로스', '셀레스트', '롭']","['Carlos', 'Celeste', 'Reese']",['청소년관람불가']
19618001,초원의 빛,Splendor in the Grass,124,1961,19720318,['미국'],"['멜로/로맨스', '드라마']",['엘리아 카잔'],['Elia Kazan'],"['워렌 비티', '나탈리 우드']","['Warren Beatty', 'Natalie Wood']","['', '']","['', '']",['']
19970196,제5원소,The Fifth Element,112,1996,19970717,['프랑스'],"['SF', '액션', '스릴러', '어드벤처']",['뤽 베송'],['Luc Besson'],"['브루스 윌리스', '게리 올드만', '밀라 요보비치']","['Bruce Willis', 'Gary Oldman', 'Milla Jovovich']","['', '', '']","['', '', '']",['중학생이상관람가']
20068984,이른 아침,Early In The Morning,77,2006,,"['프랑스', '기타']",['드라마'],['가이테 포파나'],['Gahite Fofana'],[],[],[],[],[]
20068969,정맥주사,Mainline,80,2006,,['이란'],['드라마'],"['모흐센 압돌바합', '락샨 바니 에테마드']","['Mohsen Abdolvahab', 'Rakhshan Bani Etemad']","['비타 파라히', '바란 코사리', '바람 라단']","['Bita Farahi', 'Baran Kosari', 'Bahram Radan']","['', '', '']","['', '', '']",[]
20068983,참된 허상,Acts Of Imagination,88,2006,,['캐나다'],['드라마'],['캐롤린 콤즈'],['Carolyn Combs'],"['스테파니 헤이스', '빌리 마첸스키']","['Stephanie Hayes', 'Billy Marchenski']","['', '']","['', '']",[]
20068986,천국에 가려면 죽어야 한다,To Get to Heaven First You Have to Die,95,2006,,"['기타', '프랑스', '독일', '스위스']",['드라마'],['잠셰드 우스모노프'],['Jamshed Usmonov'],['디나라 드루카로바'],['Dinara Drukarova'],[''],[''],[]
20068981,트란실바니아,Transylvania,103,2006,,['프랑스'],['드라마'],['토니 갓리프'],['Tony Gatlif'],"['아시아 아르젠토', '아미라 캐사', '비롤 위넬']","['Asia Argento', 'Amira Casar', 'Birol Unel']","['', '', '']","['', '', '']",[]
20080916,패스트푸드 네이션,Fast Food Nation,112,2006,20080703,"['영국', '미국']",['드라마'],['리차드 링클레이터'],['Richard Linklater'],"['윌머 발더라마', '그렉 키니어', '바비 캐너베일']","['Wilmer Valderrama', 'Greg Kinnear', '']","['', '', '']","['', '', '']",['청소년관람불가']
20068976,해로운 우정,Poison Friends,107,2006,,['프랑스'],['드라마'],['엠마누엘 부르디외'],['Emmanuel Bourdieu'],"['맬릭 지디', '띠볼트 뱅꽁']","['Malik Zidi', 'Thibault Vincon']","['', '']","['', '']",[]
19809031,꼭지 꼭지,The Warm-hearted Girl Gok-ji,95,1980,19810219,['한국'],"['가족', '드라마']",['이성민'],['LEE Seong-min'],"['최유리', '전영록', '박근형', '현실', '신영선']","['CHOI Yu-ri', 'Jeon Young-rok ', 'PARK Keun-hyong', '', 'Sin Yeong-seon']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
20068948,도취,Euphoria,74,2006,,['러시아'],"['드라마', '멜로/로맨스']",['이반 비리파에프'],['Ivan Vyrypayev'],['폴리나 아구레예바'],['Polina Agureyeva'],[''],[''],[]
19800133,귀화산장,The Haunted Villa,100,1980,19810612,['한국'],"['공포(호러)', '미스터리', '범죄']",['이두용'],['LEE Doo-yong'],"['남궁원', '김윤미', '전양자', '한은진']","['NAMKOONG Won', 'KIM Yun-mi', '', 'HAN Eun-jin']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19809006,괴초 도사,The Gwoi-cho Guru,100,1980,19810605,['한국'],"['드라마', '액션']",['신위균'],['Sin Wi-gyun'],"['전우열', '김명화', '배수천', '한영', '권성룡']","['JEONG Mu-ryeol', 'KIM Myung-hwa', 'BAE Su-chun', '', 'GWON Seong-ryong']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
20068927,머큐리맨,Mercury Man,105,2006,,['태국'],['액션'],['반딧 통디'],['Bhandit Thongdee'],"['와산 칸타우', '마티니 킹파욤']","['Wasan Khantaau', 'Metinee Kingpayome']","['', '']","['', '']",[]
19808125,겨울에 내리는 봄비,Spring Rain in Winter,100,1980,19810214,['한국'],['멜로/로맨스'],['김기'],['KIM ki'],"['장미희', '신영일', '조옥희', '이영하']","['CHANG Mi-hee', 'SIN Yeong-il', ' Jo Ok-hui ', 'LEE Young-ha']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20068957,무덤으로 가는 길,A Few Kilos Of Dates For A Funeral,85,2006,,['이란'],"['코미디', '드라마']",['사만 살루르'],['Saman Salur'],"['모흐센 타나반데흐', '나더 팔라흐']","['Mohsen Tanabandeh', 'Nader Fallah']","['', '']","['', '']",[]
20068953,암스테르담행 편도 비행기표,Made In Korea: A One Way Ticket Seoul-Amsterdam?,80,2006,,['네덜란드'],['다큐멘터리'],['인수 라드스타케'],['In-Soo Radstake'],[],[],[],[],[]
20068075,에브리원 히어로,Everyone's Hero,87,2006,,"['캐나다', '미국']","['애니메이션', '어드벤처', '코미디']","['콜린 브래디', '크리스토퍼 리브', '댄 세인트 피에르']","['Colin Brady', 'Christopher Reeve', 'Dan St. Pierre']","['제이크 T. 오스틴', '브라이언 데니히', '우피 골드버그', '윌리엄 H. 머시']","['Jake T. Austin', 'Brian Dennehy', 'Whoopi Goldberg', 'William H. Macy']","['', '', '', '']","['', '', '', '']",[]
20068946,좀비 워,Zombie Wars,80,2006,,['미국'],['공포(호러)'],['데이비드 A. 프라이어'],['David A. Prior'],"['아담 스튜어트', '알리사 코니그']","['Adam Stuart', 'Alissa Koenig']","['', '']","['', '']",['청소년관람불가']
20072069,9시 5분,09:05,90,2006,,['한국'],['드라마'],"['이계벽', '황병국', '박수영', '박재영']","['LEE Gae-byok', 'HWANG Byeong-gug', 'PARK Soo-young', 'PARK Jae-young']",['정유미'],['JUNG Yu-mi'],[''],[''],['']
20072074,"가족 같은 개, 개 같은 가족","A Puppy, Our Family",30,2006,,['한국'],"['드라마', '공포(호러)']","['박수영', '박재영']","['PARK Soo-young', 'PARK Jae-young']","['권태원', '정유미']","['KWON Tae-won', 'JUNG Yu-mi']","['아빠', '민주']","['', '']",['청소년관람불가']
20072071,어느 봄날,It’s a Beautiful Day,30,2006,,['한국'],['드라마'],['황병국'],['HWANG Byeong-gug'],[],[],[],[],['']
20068920,풋 피스트 웨이,The Foot Fist Way,85,2006,,['미국'],['코미디'],['조디 힐'],['Jody Hill'],"['대니 맥브라이드', '벤 베스트', '메리 제인 보스틱']","['Danny McBride', 'Ben Best', 'Mary Jane Bostic']","['', '', '']","['', '', '']",[]
20038585,가출,Runaway,28,2003,,['한국'],['드라마'],['유종미'],['YOU Jong-mi'],['임형국'],['LIM Hyung-kook'],['석규'],[''],['15세이상관람가']
20113141,아프리카 아프리카,Africa Africa,26,2002,,['한국'],['드라마'],['조승희'],[''],[],[],[],[],['15세이상관람가']
20031459,현우야,Gold Fish,19,2003,,['한국'],['드라마'],['임대희'],['LIM Dae-hee'],[],[],[],[],['전체관람가']
20001008,"돈,CryForMe",Don't Cry For Me,10,2000,,['한국'],['드라마'],['박종일'],[''],[],[],[],[],['12세이상관람가']
19991101,아쿠아레퀴엠,Aqua Requiem,27,1999,,['한국'],['기타'],['임창재'],['LIM Chang-jae'],[],[],[],[],['청소년관람불가']
20060677,처녀네 식당,Farewell,23,2000,,['한국'],['드라마'],['이종언'],['LEE Jong-un'],[],[],[],[],['15세이상관람가']
20060797,피스톨,Pistol,8,1999,,['한국'],['드라마'],"['선환영', '원종두']","['SUN Hwan-young', 'WON Jong-du']",[],[],[],[],['15세이상관람가']
20060668,블랙컷,Black Cut,32,2000,,['한국'],['드라마'],['이동하'],['LEE Dong-ha'],"['김진만', '이은주', '문소리', '최덕문']","['KIM Jin-man', 'Lee Eun-ju', 'MOON So-ri', 'CHOI Duk-mun']","['', '극장안여자 ', '', '친구']","['', '', '', '']",['15세이상관람가']
20113143,살의,Murderous Intent or Suicide,11,1999,,['한국'],['드라마'],['박동현'],['PARK Dong-hyun'],[],[],[],[],['15세이상관람가']
20060669,심청,Blindman's Daughter,30,2000,,['한국'],['드라마'],['유종미'],['YOU Jong-mi'],"['이효진', '유순철']","['LEE Hyo-jin', 'YOO Soon-chul']","['', '심봉사']","['', '']",['청소년관람불가']
20113144,좀비,Zombie,7,1999,,['한국'],['애니메이션'],"['김진원', '이종민', '조한혁', '서효석']","['KIM Jin-won', '', '', '']",[],[],[],[],['15세이상관람가']
20068917,디어 프렌즈,Dear Friends,115,2007,,['일본'],['드라마'],['모로사와 카즈유키'],['Kazuyuki Morosawa'],"['키타가와 케이코', '모토카리야 유이카']","['Keiko Kitagawa', 'Yuika Motokariya']","['', '']","['', '']",[]
20068906,리스트커터스 : 러브 스토리,Wristcutters : A Love Story,91,2006,,['미국'],"['코미디', '판타지']",['고랜 더킥'],['Goran Dukic'],"['패트릭 후짓', '샤닌 소사몬']","['Patrick Fugit', 'Shannyn Sossamon']","['', '']","['', '']",[]
20068922,리프라이즈,Reprise,105,2006,,['노르웨이'],['드라마'],['요아킴 트리에'],['Joachim Trier'],"['앤더스 다니엘슨 라이', '에스펜 클라우만-호이네르', '빅토리아 윙게']","['Anders Danielsen Lie', 'Espen Klouman-Hoiner', 'Viktoria Winge']","['', '', '']","['', '', '']",[]
20068912,살인의 기억,Jar City,93,2006,,['아이슬란드'],"['범죄', '스릴러']",['발타자르 코루마쿠르'],['Baltasar Kormakur'],"['잉그바 에거트 시거드슨', '아거스타 에바 에를렌드도티르']","['Ingvar Eggert Sigurdsson', 'Agusta Eva Erlendsdottir']","['', '']","['', '']",[]
20068913,스테파니 데일리,Stephanie Daley,92,2006,,['미국'],['드라마'],['힐러리 브로거'],['Hilary Brougher'],"['틸다 스윈튼', '앰버 탬블린', '티모시 허튼', '멜리사 레오']","['Tilda Swinton', 'Amber Tamblyn', 'Timothy Hutton', 'Melissa Leo']","['', '', '', '']","['', '', '', '']",[]
20068915,와일드 웨스트 코미디 쇼,Wild West Comedy Show: 30 Days & 30 Nights - Hollywood to the Heartland,100,2006,,['미국'],['다큐멘터리'],['아리 산델'],['Ari Sandel'],"['아메드 아메드', '존 카파룰로']","['Ahmed Ahmed', 'John Caparulo']","['', '']","['', '']",[]
20068910,우리의 지구인 친구들,Our Earthmen Friends,85,2006,,['프랑스'],['SF'],['베르나르 베르베르'],['Bernard Werber'],"['오드리 데이너', '피에르 아르디티']","['Audrey Dana', 'Pierre Arditi']","['', '']","['', '']",[]
20068921,최종병기 그녀: 실사 극장판,The Last Love Song On This Little Planet,120,2006,,['일본'],"['액션', '판타지', 'SF']",['스가 타이칸'],['Taikan Suga'],"['마에다 아키', '쿠보즈카 슌스케']","['Aki Maeda', 'Syunsuke Kubozuka']","['', '']","['', '']",[]
20068925,파이 독,The Pye-Dog,90,2006,,['홍콩'],['드라마'],['곽자건'],['Derek Kwok'],"['진혁신', '증지위']","['Eason Chan', 'Eric Tsang']","['', '']","['', '']",[]
20122629,나의 멋진 세상,My Wonderful World,8,2011,,['한국'],"['판타지', '기타']",['박남희'],['PARK Nam-hee'],['이주비'],['LEE Joo-bee'],['여자'],[''],['']
20068924,허브와 주먹,Bloody Snake Under the Sun,124,2006,,['일본'],['드라마'],['나카이 야스토모'],['Yasutomo Nakai'],"['코가 미츠키', '쇼겐']","['Mitsuki Koga', 'Shogen']","['', '']","['', '']",[]
20068908,6호 출구,Exit No.6,99,2006,,['대만'],['드라마'],['린 유쉰'],['Yu-Hsien Lin'],"['유하나', '펑위옌', '원경천']","['YOO Ha-na', 'Eddie Peng', 'Ethan Ruan']","['', '', '']","['', '', '']",[]
20068895,나레수안 왕 2,The Legend Of Naresuan: Declaration In Independence,165,2007,,['태국'],"['액션', '드라마', '전쟁']",['차트리찰레름 유콘'],['Chatrichalerm Yukol'],"['완차나 사왓디', '소라퐁 채트리']","['Wanchana Sawatdee', 'Sorapong Chatree']","['', '']","['', '']",[]
20068894,나레수안 왕,King Naresuan,167,2006,,['태국'],"['전쟁', '드라마']",['차트리찰레름 유콘'],['Chatrichalerm Yukol'],"['사루뉴 웡크라창', '소라퐁 채트리']","['Sarunyu Wongkrachang', 'Sorapong Chatree']","['', '']","['', '']",[]
19800070,겨울사랑,Winter Love,95,1980,19801205,['한국'],"['드라마', '멜로/로맨스']",['최하원'],['CHOI Ha-won'],"['이영하', '장미희', '권기선', '손창호']","['LEE Young-ha', 'CHANG Mi-hee', 'KWON Ki-sun', 'Son Chang-ho \r\n ']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20068892,롱포드,Longford,93,2006,,"['영국', '미국']","['범죄', '드라마']",['톰 후퍼'],['Tom Hooper'],"['리 보드만', '짐 브로드벤트', '린제이 던컨']","['Lee Boardman', 'Jim Broadbent', 'Lindsay Duncan']","['', '', '']","['', '', '']",[]
19800017,그여자 사람잡네,She Is Something,100,1980,19800322,['한국'],['드라마'],['이형표'],['LEE Hyung-pyo'],"['신성일', '장미희', '유지인', '김자옥', '김지영', '김희갑', '김희갑']","['SHIN Seong-il', 'CHANG Mi-hee', 'Yu Ji-in', 'KIM Ja-ok', 'KIM Ji-young', 'KIM Hee-kap', 'KIM Hee-kap']","['', '', '', '', '', '', '']","['', '', '', '', '', '', '']",['']
19800011,그때 그 사람,The Man Of The Past,98,1980,19800216,['한국'],['드라마'],['문여송'],['MUN Yeo-song'],"['신성일', '유지인', '전양자', '정영숙']","['SHIN Seong-il', 'Yu Ji-in', '', 'JUNG Young-sook']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20068898,미스터 애버리지,Mr. Average,90,2006,,"['벨기에', '프랑스', '룩셈부르크', '캐나다', '독일']","['코미디', '멜로/로맨스']",['피에르-폴 랑데'],['Pierre-Paul Renders'],"['카리드 마두어', '캐롤라인 다버나스']","['Khalid Maadour', 'Caroline Dhavernas']","['', '']","['', '']",[]
20040752,까불지마,Shit Up!,100,2004,20041203,['한국'],['드라마'],['오지명'],['OH Ji-myung'],"['오지명', '최불암', '노주현', '김정훈', '임유진', '박영아', '조윤진', '나재욱', '권창범', '서명석', '최길호', '유희연', '윤은정', '정유신', '이재경', '김학철', '정호빈', '정다빈', '윤서현']","['OH Ji-myung', 'CHOI Bool-am', 'NO Ju-Hyeon ', 'KIM Jung-hoon', 'YIM Yu-jin', '', 'CHO Yoon-jin', '', 'GWON Chang-beom', 'SEO Myung-seok', '', '', 'YUN Eun-jung', '', '', 'KIM Hak-cheol', 'JUNG Ho-bin', 'JUNG Da-bin', 'YUN Seo-hyun']","['개떡 ', '', '', '권명석', '', '나나걸즈', '기자1 ', '야수꼬봉2', 'AD2', '벽돌대역 ', '보스 ', '은지코디 ', '간호사 ', 'AD1', '은지코디 ', '조동팔', '야수', '어린 은지', '기자']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
19720032,삼국대협,Seize the Precious Sword,90,1972,19720922,['한국'],['사극'],['임권택'],['IM Kwon-taek'],"['김희라', '신영일']","['KIM Hee-ra', 'SIN Yeong-il']","['', '']","['', '']",['12세이상관람가']
19910051,개벽,"Fly High, Run Far",146,1991,19910921,['한국'],"['드라마', '사극']",['임권택'],['IM Kwon-taek'],"['이덕화', '이혜영', '이석구', '김명곤', '이기열', '이철민', '이기영', '송용태']","['LEE Duk-Hwa', 'LEE Hye-young', '', 'KIM Myung-kon', 'LEE Gi-yeol', 'LEE Cheol-min', 'LEE Ki-young', 'SONG Yong-tae']","['', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '']",['연소자관람가']
19830023,들개,Stray Dog,103,1982,19830317,['한국'],['드라마'],['박철수'],['PARK Chul-soo'],"['노주현', '정한용', '정애리', '이대근']","['NO Ju-Hyeon ', 'JEONG Han-yong', 'CHUNG Ae-rie', 'LEE Dae-geun']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20131489,빌어먹을,DAMN,17,2013,,['한국'],['드라마'],['김민성'],['KIM Min-sung'],[],[],[],[],['15세이상관람가']
20068896,"사랑을 보여줘, 바보야","Funuke Show Some Love, You Losers!",112,2007,,['일본'],['드라마'],['요시다 다이하치'],['Daihachi Yoshida'],"['사토 에리코', '사츠카와 아이미']","['Eriko Sato', 'Aimi Satsukawa']","['', '']","['', '']",[]
20068888,시테솔레이의 유령,Ghosts of Cite Soleil,86,2006,,"['덴마크', '미국']",['다큐멘터리'],"['애스게르 레스', '밀로스 론카레빅']","['Asger Leth', 'Milos Loncarevic']",[],[],[],[],[]
20068901,어둠 속으로 사라지다,Fade To Black,99,2006,,"['영국', '이탈리아']","['미스터리', '스릴러']",['올리버 파커'],['Oliver Parker'],"['대니 휴스턴', '디에고 루나', '파즈 베가']","['Danny Huston', 'Diego Luna', 'Paz Vega']","['', '', '']","['', '', '']",[]
20068887,"외딴 섬, 모켄","Moken, Right?: A Story From An Isolated Island",40,2006,,['태국'],['다큐멘터리'],"['타리아트 다차센', '피산 산지안']","['Taryart Datsathean', 'Phisan Sangjan']",[],[],[],[],[]
20068902,유로,Uro,104,2006,,['노르웨이'],"['액션', '범죄', '스릴러']",['스테판 펄드버킨'],['Stefan Faldbakken'],"['니콜라이 클레브 브로치', '아네 달 토프']","['Nicolai Cleve Broch', 'Ane Dahl Torp']","['', '']","['', '']",[]
