movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19970067,야수의날,The Day Of The Beast,105,1995,19970118,"['스페인', '이탈리아']","['공포(호러)', '스릴러', '코미디']",['알렉스 드 라 이글레시아'],['Alex De La Iglesia'],"['알렉스 앵걸로', '산티아고 세구라']","['Alex Angulo', 'Santiago Segura']","['', '']","['', '']",['연소자관람불가']
20116048,창피해,Ashamed,111,2010,20111208,['한국'],"['멜로/로맨스', '드라마']",['김수현'],['KIM Soo-hyun'],"['김효진', '김꽃비', '김선혁', '김남준', '김봉훈', '김중기', '김상현']","['KIM Hyo-jin', 'KIM Kkot-bi', 'KIM Sun-Hyuk', '', 'KIM Bong-hun', 'KIM Jung-ki', 'KIM Sang-hyun']","['윤지우', '강지우', '', '', '', '스님', '정지우']","['', '', '', '', '', '', '']",['청소년관람불가']
20119998,전처의 결혼식,My Ex-wife’s Wedding,89,2009,,"['한국', '중국', '홍콩']","['코미디', '멜로/로맨스']",['리 컹록'],['Lee Kung Lok'],[],[],[],[],['12세이상관람가']
20149275,위험한 공범,De force,97,2011,20140605,['프랑스'],['액션'],['프랭크 헨리'],['Frank Henry'],"['이자벨 아자니', '에릭 칸토나']","['Isabelle Adjani', 'Eric Cantona']","['', '']","['', '']",['15세이상관람가']
20090947,집 나온 남자들,Looking For My Wife,108,2010,20100408,['한국'],"['코미디', '드라마']",['이하'],['iiHa'],"['김현아', '지진희', '이문식', '양익준', '김영호', '유승목', '지진희', '박소연', '김정혜', '김여진', '옥지영', '권병길', '김승훈', '이민웅', '최정인']","['KIM Hyun-ah', 'JI Jin-hee', 'LEE Moon-sik', 'YANG Ik-june', 'KIM Young-ho', 'YOO Seung-mok', 'JI Jin-hee', 'PARK So-yeon', '', 'KIM Yeo-jin', 'OK Ji-yong', 'KWON Byung-gil', 'KIM Seung-hoon', 'LEE Min-woong', 'CHOI Jung-in']","['', '', '', '', '', '유형사', '', ' 마네모네 막내 ', 'VNM 밴드 키보드 ', '신영신', '김양숙', '큰아버지', 'VNM 오 실장', '흥신소 3', '홍금선']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20136782,월플라워,Perks Of Being A Wallflower,102,2012,20130411,['미국'],['드라마'],['스티븐 크보스키'],['Stephen Chbosky'],"['엠마 왓슨', '로건 레먼', '에즈라 밀러']","['Emma Watson', 'Logan Lerman', 'Ezra Miller']","['', '', '']","['', '', '']",['15세이상관람가']
20123603,플라이트,Flight,138,2012,20130228,['미국'],['드라마'],['로버트 저메키스'],['Robert Zemeckis'],"['덴젤 워싱턴', '돈 치들', '켈리 라일리', '존 굿맨']","['Denzel Washington ', 'Don Cheadle', 'Kelly Reilly', 'John Goodman']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20148905,파랑새,Blue Bird,91,2012,,"['미국', '스웨덴']",['드라마'],['랜스 에드먼즈'],['Lance Edmands'],[],[],[],[],[]
20148887,앳 홈,At Home,103,2014,,"['그리스', '독일']",['드라마'],['아산나시오스 카란니콜라스'],['Athanasios Karanikolas'],[],[],[],[],[]
20148882,다른 집,Another House,93,2012,,['미국'],['다큐멘터리'],['마티유 로이'],['Mathieu Roy'],[],[],[],[],[]
20113362,르 아브르,Le Havre,93,2011,20111208,"['핀란드', '프랑스', '독일']",['드라마'],['아키 카우리스마키'],['Aki Kaurismaki'],"['안드레 윔즈', '카티 오우티넨', '장 피에르 레오']","['Andre Wilms', 'Kati Outinen', 'Jean-Pierre Leaud']","['', '', '']","['', '', '']",['전체관람가']
20148908,황금우리,The Golden Cage,102,2013,,['멕시코'],['드라마'],['디에고 퀘마다 디에즈'],['Diego Quemada-Diez'],[],[],[],[],[]
20148886,제5계절,The Fifth Season,94,2012,,['벨기에'],['드라마'],"['피터 브로센', '제시카 호프 우드워스']","['Peter Brosens', 'Jessica Hope Woodworth']",[],[],[],[],[]
20148885,"이반, 아미르의 아들",IVAN SON OF AMIR,116,2013,,['러시아'],['드라마'],['막심 판필로프'],['Maksim Panfilov'],[],[],[],[],[]
20148888,어느 남편의 부인 살리기,An Episode in the Life of an Iron Picker,74,2013,,"['보스니아', '프랑스', '기타']",['드라마'],['다니스 타노비치'],['Danis Tanovic'],[],[],[],[],[]
20133566,블랙 아웃,Black Out,47,2012,,['영국'],['다큐멘터리'],['에바 웨버'],['Eva Weber'],[],[],[],[],[]
20147251,루살카,RUSALKA,240,2014,20140524,['미국'],['공연'],['오토 솅크'],['otto schenk'],[],[],[],[],['전체관람가']
20148907,댄싱 인 자파,Dancing in Jaffa,84,2013,,['미국'],['다큐멘터리'],['힐라 메달리아'],['Hilla Medalia'],[],[],[],[],[]
20148884,필 마이 러브,Feel My Love,75,2014,,['벨기에'],['다큐멘터리'],['그리에 텍크'],['Griet Teck'],[],[],[],[],[]
20148904,큐티 앤드 더 복서,Cutie and the Boxer,81,2013,,['미국'],['다큐멘터리'],['재커리 하인저링'],['Zachary Heinzerling'],[],[],[],[],[]
20111896,왕따 프로젝트,The Bully Project,94,2011,,['미국'],['다큐멘터리'],['리 허쉬'],['Lee Hirsch'],[],[],[],[],['전체관람가']
20148909,분노하라,Indignados,90,2012,,['프랑스'],['다큐멘터리'],['토니 갓리프'],['Tony Gatlif'],[],[],[],[],[]
20148881,린새니티,Linsanity,89,2013,,['미국'],['다큐멘터리'],['에반 렁'],['Evan Leong'],[],[],[],[],[]
20148880,리치힐,Rich Hill,91,2014,,['미국'],['다큐멘터리'],"['트레이시 드로즈 트라고스', '앤드류 드로즈 팔레르모']","['Tracy Droz Tragos', 'Andrew Droz Palermo']",[],[],[],[],[]
20113155,위대한 계시,"Vision - Aus Dem Leben Der Hildegard Von Bingen, VISION: The Life of Hildegard von Bingen",110,2009,20111124,"['독일', '프랑스']",['드라마'],['마가레테 폰 트로타'],['Margarethe Von Trotta'],"['헤이노 페르치', '바바라 수코바']","['Heino Ferch', 'Barbara Sukowa']","['몬치 볼마르 ', '힐데가드 본 빈겐 ']","['', '']",['전체관람가']
20090412,명탐정 코난 : 칠흑의 추적자,Detective Conan: The Raven Chaser,110,2009,20090729,['일본'],"['애니메이션', '미스터리', '범죄']",['야마모토 타이치로'],['Taichiro Yamamoto'],"['다이고', '타카야마 미나미', '야마자키 와카나', '이현진']","['Daigo', 'Minami Takayama', 'Wakana Yamazaki', 'LEE Hyun-jin']","['', '코난', '모리 란', '미란 (한국어 목소리)']","['', '', '', '']",['전체관람가']
20127306,명탐정 코난: 11번째 스트라이커,Detective Conan Movie 16 - The Eleventh Striker,110,2012,20120719,['일본'],['애니메이션'],"['시즈노 코분', '야마모토 야스이치로']","['Kobun SHIZUNO', 'Yasuichiro Yamamoto']","['김선혜', '강수진', '이정구', '이현진']","['KIM Sun-hye', 'KANG Soo-jin', 'LEE Jeong-gu', 'LEE Hyun-jin']","['코난 (한국어 목소리)', '남도일 (한국어 목소리)', '유명한 (한국어 목소리)', '유미란 (한국어 목소리)']","['', '', '', '']",['12세이상관람가']
20139161,파리의 자살가게,The Suicide Shop,79,2012,20130627,['프랑스'],"['애니메이션', '뮤지컬', '가족', '드라마']",['파트리스 르꽁트'],['Patrice Leconte'],[],[],[],[],['15세이상관람가']
20001235,아이 케이 유,I.K.U.,73,2000,,['일본'],['SF'],['슈 리 칭'],['Shu Lea Cheang'],"['아자', '유메노 마리아']","['Aja', 'Maria Yumeno']","['', '']","['', '']",[]
20001208,아이슬랜딕 드림,The Icelandic Dream,90,2000,,['아이슬란드'],['코미디'],['로버트 I. 더글라스'],['Robert I. Douglas'],"['존 그나', '맷 키슬러']","['Jon Gnarr', 'Matt Keeslar']","['', '']","['', '']",[]
20001217,아워 레이디 오브 더 어쌔신,Our Lady Of The Assassins,101,2000,,"['스페인', '프랑스', '콜롬비아']","['범죄', '드라마', '멜로/로맨스']",['바벳 슈로더'],['Barbet Schroeder'],"['앤더슨 발레스테로스', '게르만 자라밀로']","['Anderson Ballesteros', 'German Jaramillo']","['', '']","['', '']",[]
20001263,위도 0도,Latitude Zero,85,2000,,['브라질'],['드라마'],['토니 벤투리'],['Toni Venturi'],"['데보라 두복', '클라우디오 자보란디']","['Debora Duboc', 'Claudio Jaborandy']","['', '']","['', '']",[]
20149192,은밀한 사육,New Escape Captivity,70,2011,20140528,['일본'],['멜로/로맨스'],['카와노 고우시'],['Goushi Kawano'],"['미즈모토 유나', '이토 하루카', '이시카와 유야']","['Yuna Mizumoto', 'Haruka Itoh', 'Yuya Ishikawa']","['', '', '']","['', '', '']",['청소년관람불가']
20001242,웰컴 투 헐리우드,Welcome To Hollywood,89,2000,,['미국'],['코미디'],"['토니 마크스', '아담 리프킨']","['Tony Markes', 'Adam Rifkin']","['아담 리프킨', '토니 마크스', '데이비드 안드리올']","['Adam Rifkin', 'Tony Markes', 'David Andriole']","['', '', '']","['', '', '']",[]
20148918,뱀파이어걸의 정사,Vampire Girls,77,2011,20140514,['일본'],['멜로/로맨스'],['혼다 칸스케'],[''],['하츠네 미노리'],[''],[''],[''],['청소년관람불가']
20001252,원스 인 라이프,Once in the Life,107,2000,,['미국'],"['범죄', '드라마']",['로렌스 피쉬번'],['Laurence Fishburne'],"['이몬 워커', '로렌스 피쉬번', '그레고리 하인즈', '마이클 폴 챈']","['Eamonn Walker', 'Laurence Fishburne', 'Gregory Hines', 'Michael Paul Chan']","['', '', '', '']","['', '', '', '']",[]
20001271,우먼 원티드,Woman Wanted,110,2000,,['미국'],"['드라마', '멜로/로맨스']",['키퍼 서덜랜드'],['Kiefer Sutherland'],"['홀리 헌터', '키퍼 서덜랜드', '마이클 모라이어티', '캐리 프레스톤']","['Holly Hunter', 'Kiefer Sutherland', 'Michael Moriarty', 'Carrie Preston']","['', '', '', '']","['', '', '', '']",[]
20101347,심도,The Depths,121,2010,20110317,"['한국', '일본']",['드라마'],['하마구치 류스케'],['HAMAGUCHI Ryusuke'],"['김민준', '이시다 호시']","['KIM Min-jun', 'Hoshi Ishida']","['', '']","['', '']",['청소년관람불가']
20001246,용화,Dragon Heat,72,2000,,['홍콩'],['드라마'],['갈민휘'],['Eric Kot'],"['정이건', '서기', '장지림', '채일지', '채일걸', '곡덕소']","['Ekin Cheng', 'Qi Shu', 'Julian Cheung', 'Calvin Choi', '', 'Vincent Kuk']","['', '', '', '', '', '']","['', '', '', '', '', '']",[]
20001241,욕조에 빠져 익사하다,A Drowning Man,82,2000,,['일본'],['공포(호러)'],['이치오 나오키'],['Naoki Ichio'],"['츠카모토 신야', '카타오카 레이코']","['Shinya Tsukamoto', 'Reiko Kataoka']","['', '']","['', '']",[]
20001251,와일드 제로,Wild Zero,98,2000,,['일본'],"['코미디', 'SF', '판타지', '공포(호러)']",['타케우치 테츠로'],['Tetsuro Takeuchi'],"['엔도 마사시', '이나미야 마코토', '나미키 시로', '모리시타 요시유키']","['Masashi Endo', 'Makoto Inamiya', 'Shiro Namiki', 'Yoshiyuki Morishita']","['', '', '', '']","['', '', '', '']",[]
20112002,겨울냄새,winter smells,80,2011,20110818,"['한국', '캐나다', '오스트리아 ']",['다큐멘터리'],['전화성'],['JEON Hwa-seong'],['양성철'],[''],[''],[''],['전체관람가']
20110301,푸른소금,Hindsight,122,2011,20110831,"['한국', '필리핀']","['액션', '드라마', '멜로/로맨스']",['이현승'],['LEE Hyeon-seung'],"['송강호', '신세경', '천정명', '이종혁', '김민준', '윤여정', '송민경', '양기원', '박지훈', '남성훈', '박병철', '오영석', '김진화', '이종필', '장영남', '최덕문', '조덕제', '조영진', '김뢰하', '이솜', '송재룡', '김종구', '한이진']","['SONG Kang-ho', 'SHIN Sae-kyeong', 'CHUN Jung-myoung', 'LEE Jong-hyuk', 'KIM Min-jun', 'YOUN Yuh-jung', '', '', '', '', '', '', '', 'LEE Jong-pil', 'JANG Yeong-nam', 'CHOI Duk-mun', 'JO Duk-je', 'JO Young-jin', 'KIM Roi-ha', 'E Som', 'SONG Jae-ryong', 'KIM Jong-gu', 'HAN Iee-jin']","['윤두헌', '조세빈', '애꾸', '백경민', 'K', '강여사', 'CGV점원1', '해운대파부두목', 'Q ', '시장사내2', '시장사내1 ', '해운대파부하4 ', '잠수부2', '용수', '요리학원 선생님', '해운대파 두목', '보스리', '보스기', '김기철', '이은정', '노래주점 샐러리맨 ', '보스 두', '해운대파 부하3']","['YOON Do-heon', 'CHO Se-bin', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20001262,오큘레이션 프로젝트,Oculation: Rogue Emissions In The Dark,90,2000,,"['미국', '호주', '멕시코']",['기타'],['마샤 콜번'],['Martha Colburn'],[],[],[],[],[]
20112208,더 킥,The Kick,105,2011,20111103,"['한국', '태국']",['액션'],"['프라챠 핀카엡', '이종석']","['Prachya Pinkaew', 'LEE Jong-seok']","['예지원', '나태주', '조재현']","['YEA Ji-won', 'NA Tae-ju', 'CHO Jae-hyun']","['', '', '']","['', '', '']",['12세이상관람가']
20001248,엔클로저 법,The Law Of Enclosures,111,2000,,['캐나다'],['드라마'],['존 그레이슨'],['John Greyson'],"['사라 폴리', '브렌단 플레처', '다이안 래드']","['Sarah Polley', 'Brendan Fletcher', 'Diane Ladd']","['', '', '']","['', '', '']",[]
20001270,언제나 변함 없는 여왕,Once And Future Queen,89,2000,,['미국'],['드라마'],['토드 베로우'],['Todd Verow'],"['필리', '빌 드와이어']","['Philly', 'Bil Dwyer']","['', '']","['', '']",[]
20001260,어게인스트 아만다,Up Against Amanda,102,2000,,['미국'],"['드라마', '스릴러']",['마이클 리시'],['Michael Rissi'],"['저스틴 프리스틀리', '척 윌리엄스', '다니엘 로벅']","['Justine Priestley', 'Chuck Williams', 'Daniel Roebuck']","['', '', '']","['', '', '']",[]
20001269,아프간 전쟁,Jung (War) In The Land Of The Mujaheddin,114,2000,,"['이탈리아', '아프카니스탄']","['다큐멘터리', '전쟁']","['파브리지오 라자레티', '알베르토 벤데미아티']","['Fabrizio Lazzaretti', 'Alberto Vendemmiati']",[],[],[],[],[]
20001274,아워 립스 알 실리드,Our Lips Are Sealed,89,2000,,"['호주', '미국']","['코미디', '범죄', '가족']",['크레이그 샤피로'],['Craig Shapiro'],"['애슐리 올슨', '메리-케이트 올슨', '타마라 클래터벅', '로버트 미아노']","['Ashley Olsen', 'Mary-Kate Olsen', 'Tamara Clatterbuck', 'Robert Miano']","['', '', '', '']","['', '', '', '']",[]
20001281,조용한 마을,The TownIs Quiet,133,2000,,['프랑스'],['드라마'],['로베르 게디기앙'],['Robert Guediguian'],"['아리안 아스카리드', '장 피에르 다루셍', '자끄 보데']","['Ariane Ascaride', 'Jean-Pierre Darroussin', 'Jacques Boudet']","['', '', '']","['', '', '']",[]
20001309,조쉬,Josh,162,2000,,['인도'],"['액션', '드라마', '뮤지컬', '멜로/로맨스']",['만수르 칸'],['Mansoor Khan'],"['샤룩 칸', '아이쉬와라 라이']","['Shahrukh Khan', 'Aishwarya Rai']","['', '']","['', '']",[]
20001299,젯 셋,Jet Set,104,2000,,"['스페인', '프랑스']",['코미디'],['파비앙 오떼니엉뜨'],['Fabien Onteniente'],"['사무엘 르 비앙', '램버트 윌슨', '오르넬라 무티', '애리아드나 길']","['Samuel Le Bihan', 'Lambert Wilson', 'Ornella Muti', 'Ariadna Gil']","['', '', '', '']","['', '', '', '']",['18세관람가']
20001293,젠 엑스 캅 2 : 젠 와이 캅,Gen-X Cops 2,120,2000,,['홍콩'],"['액션', 'SF']",['진목승'],['Benny Chan'],"['진관희', '풍덕륜', '이찬삼', '종려제', '매기 큐']","['Edison Chen', 'Stephen Fung', 'Sam Lee', 'Christy Chung', 'Maggie Q']","['', '', '', '', '']","['', '', '', '', '']",[]
20148891,케스,Kes,110,1969,,['영국'],['드라마'],['켄 로치'],['Ken Loach'],"['데이비드 브래들리', '프레디 프레처']","['David Bradley', 'Freddie Fletcher']","['', '']","['', '']",[]
20001290,젠더너츠,Gendernauts: A Journey Through Shifting,87,2000,,['독일'],['다큐멘터리'],['모니카 트루트'],['Monika Treut'],['텍사스 톰보이'],['Texas Tomboy'],[''],[''],[]
20008285,제임스 카메론의 다크 엔젤,Dark Angel,87,2000,,['미국'],"['드라마', 'SF', '액션', '범죄']",['데이빗 너터'],['David Nutter'],"['제시카 알바', '마이클 웨더리', '알리미 발라드']","['Jessica Alba', 'Michael Weatherly', 'Alimi Ballard']","['', '', '']","['', '', '']",[]
19988639,내 이름은 조,My Name is Joe,105,1998,,"['프랑스', '독일', '영국']","['드라마', '멜로/로맨스']",['켄 로치'],['Ken Loach'],"['피터 뮬란', '루이스 구달']","['Peter Mullan', 'Louise Goodall']","['', '']","['', '']",[]
20008364,제임스 카메론의 다크 엔젤 : 킬링코드,"Dark Angel Season 1 X eps 15, 16",86,2000,,['미국'],"['드라마', 'SF', '액션', '범죄']",['마이클 캐틀먼'],['Michael Katleman'],"['제시카 알바', '마이클 웨더리', '알리미 발라드']","['Jessica Alba', 'Michael Weatherly', 'Alimi Ballard']","['', '', '']","['', '', '']",[]
20008359,제임스 카메론의 다크 엔젤 : 붉은 추적자,"Dark Angel Season 1 X eps 9, 10",86,2000,,['미국'],"['드라마', 'SF', '액션', '범죄']",['마이클 캐틀먼'],['Michael Katleman'],"['제시카 알바', '마이클 웨더리', '알리미 발라드']","['Jessica Alba', 'Michael Weatherly', 'Alimi Ballard']","['', '', '']","['', '', '']",[]
20098798,제임스 카메론의 다크 엔젤 : 천사의 눈물,"Dark Angel Season 1 X eps 11, 12",86,2000,,['미국'],"['드라마', 'SF', '액션', '범죄']",['마이클 캐틀먼'],['Michael Katleman'],"['제시카 알바', '마이클 웨더리', '알리미 발라드']","['Jessica Alba', 'Michael Weatherly', 'Alimi Ballard']","['', '', '']","['', '', '']",[]
20121101,네 얼간이,Four Lions,101,2010,,['영국'],"['코미디', '드라마']",['크리스토퍼 모리스'],['Christopher Morris'],"['베네딕트 컴버배치', '리즈 아메드', '크레이그 퍼킨슨']","['Benedict Cumberbatch', 'Riz Ahmed', 'Craig Parkinson']","['', '', '']","['', '', '']",['15세이상관람가']
