movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20113204,자유의 환영/자유의 환상,"Le Fantome De La Liberte, The Phantom Of Liberty",104,1974,,['프랑스'],['코미디'],['루이스 브뉘엘'],['Luis Bunuel'],[],[],[],[],['청소년관람불가']
20113203,플레이타임,Playtime,126,1967,,"['프랑스', '이탈리아']",['코미디'],['자크 타티'],['Jacques Tati'],['리타 메이든'],['Rita Maiden'],[''],[''],['전체관람가']
20112821,프렌즈 위드 베네핏,Friends With Benefits,109,2011,20111027,['미국'],"['코미디', '멜로/로맨스']",['윌 글럭'],['Will Gluck'],"['저스틴 팀버레이크', '밀라 쿠니스']","['Justin Timberlake', 'Mila Kunis']","['딜런 ', '제이미 ']","['', '']",['청소년관람불가']
20112704,인 타임,In Time,109,2011,20111027,['미국'],"['SF', '스릴러', '액션']",['앤드류 니콜'],['Andrew Niccol'],"['아만다 사이프리드', '킬리언 머피', '저스틴 팀버레이크']","['Amanda Seyfried', 'Cillian Murphy ', 'Justin Timberlake']","['', '', '']","['', '', '']",['12세이상관람가']
20113173,라벤더힐 몹,Lavender Hill Mob,81,1951,,['영국'],['코미디'],['찰스 크라이튼'],['Charles Crichton'],[],[],[],[],['15세이상관람가']
20112693,파라노말 액티비티 3,Paranormal Activity 3,82,2011,20111020,['미국'],['공포(호러)'],"['헨리 유스트', '아리엘 슐만']","['Henry Joost', 'Ariel Schulman']",['케이티 피더스턴'],['Katie Featherston'],[''],[''],['12세이상관람가']
20018944,달을 먹다(月食),A Lunar Eclipse,29,2001,,['한국'],['드라마'],['최반'],['CHOE Bhan'],[],[],[],[],['15세이상관람가']
20113131,더 뉴스(The News),The News,7,2001,,['한국'],['애니메이션'],"['김미라', '유목인']","['KIM Mi-ra', 'YOO Mok-in']",[],[],[],[],['12세이상관람가']
20113107,플라이 투 더 드림(Fly 2 the Dream),Fly 2 the Dream,4,2002,,['한국'],['애니메이션'],['류경진'],['RYU Kyoung-jin'],[],[],[],[],['전체관람가']
19998622,1979년 10월 28일 일요일 맑음,"28th October 1979, A Sunny Sunday",17,1999,,['한국'],['드라마'],['권종관'],['KWON Jong-kwan'],['강혜윤'],['KANG Hye-yun'],[''],[''],['전체관람가']
20113094,P.O.V (Point Of View),P.O.V (Point Of View),9,1998,,['한국'],['드라마'],['김준영'],['KIM Jun-young'],[],[],[],[],['청소년관람불가']
20113090,쥴리와 베티(Jully & Betty),Jully & Betty,7,2002,,['한국'],['애니메이션'],"['금교은', '김효숙', '노은미', '류미영', '박진숙', '이희문', '조주난', '정윤경']","['KEUM Kyo-eun', 'KIM Hyo-suk', 'NO Eun-mi', 'RYU Mi-young', 'PARK Jin-suk', 'LEE Hee-moon', 'JO Joo-nan', 'JEONG Yoon-kyoung']",[],[],[],[],['전체관람가']
20008146,엔젤 아이즈(Angel Eyes),Angel Eyes,4,2000,,['한국'],['애니메이션'],['이원선'],['LEE Won-sun'],[],[],[],[],['전체관람가']
20113081,자웅동체의 불안,Hermaphrodite Anxiety,12,1998,,['한국'],['드라마'],['이상훈'],['LEE Sang-hun'],[],[],[],[],['15세이상관람가']
20113072,원격조정,Remote Controll,12,1998,,['한국'],['드라마'],['임진순'],['LIM Jin-sun'],[],[],[],[],['15세이상관람가']
20001165,부적격자,Inappropriator,17,2000,,['한국'],['드라마'],['유상곤'],['YOO Sang-gon'],[],[],[],[],['청소년관람불가']
20018923,물 떨어지는 수도꼭지,Dripping Faucet,18,2001,,['한국'],['드라마'],['구상범'],['KOO Sang-beom'],[],[],[],[],['15세관람가']
20011329,유통기한,The Limit Time of Distribution,15,2002,,['한국'],['드라마'],['한재빈'],['HAN Jae-bin'],['유순철'],['YOO Soon-chul'],['할아버지'],[''],['15세이상관람가']
20113062,더 버드(The Birds),The Birds,7,2002,,['한국'],['애니메이션'],['최병현'],['CHOI Byoung-hyun'],[],[],[],[],['12세이상관람가']
20113051,TV부인,Madam-TV,5,1997,,['한국'],['애니메이션'],['유진희'],['YOO Jinee'],[],[],[],[],['12세이상관람가']
20060792,홈 비디오(Home Video),Home Video,15,2000,,['한국'],['드라마'],['김성호'],['KIM Sung-ho'],[],[],[],[],['청소년관람불가']
20001124,숨은 창 닫기,High and Dry,15,2000,,['한국'],['드라마'],['정희성'],['CHUNG Hee-sung'],[],[],[],[],['15세이상관람가']
20113042,안녕히 잘 가시게...,So Long and Take Care!,12,2006,,['한국'],['드라마'],['김학수'],['KIM Hak-su'],"['김용선', '유순철']","['KIM Yong-sun', 'YOO Soon-chul']","['', '노인장']","['', '']",['12세이상관람가']
20028969,슈즈(Shoes),Shoes,7,2002,,['한국'],['드라마'],['정광준'],['JEREMY JEONG'],['민혜령'],['MIN Hye-ryeong'],[''],[''],['12세이상관람가']
20072143,친애하는 로제타,My Dear Rosetta,10,2007,,['한국'],['드라마'],['양해훈'],['YANG Hea-hoon'],"['박신영', '문대성', '이승찬']","['PARK Sin-young', 'MOON Dae-sung', '']","['', '중년', '']","['', '', '']",['청소년관람불가']
20031235,자전거를 타고 온 크리스마스,Christmas Comes on a Bicycle,16,2003,,['한국'],"['드라마', '멜로/로맨스']",['박선욱'],['Park Seon-uk'],['이진수'],['LEE Jin-su '],[''],[''],['전체관람가']
20112983,더 쉘(The Shell),The Shell,6,2003,,['한국'],['애니메이션'],"['김다영', '김성훈', '박재현', '이경은', '이은용', '정우정', '김정혜']","['KIM Da-young', 'KIM Sung-hun', 'PARK Jae-hyun', 'LEE Kyoung-eun', 'LEE Eun-yong', 'JUNG Woo-jeong', 'KIM Jeong-hye']",[],[],[],[],['전체관람가']
20110019,애플(Apple),Apple,4,2006,,['한국'],"['드라마', '판타지']",['문형모'],['John MOON'],['여진구'],['YEO Jin-gu'],[''],[''],['15세이상관람가']
20112992,사경,The Last Game,11,2004,,['한국'],"['판타지', '스릴러']",['김영일'],['KIM Young-il'],[],[],[],[],['15세이상관람가']
20111724,"명자야, 울지마. 화장지워져...","Don't Cry, Myung-ja. Your Make-up Is Removing.",9,2007,,['한국'],['애니메이션'],['진윤경'],['JIN Yoon-kyoung'],[],[],[],[],['15세이상관람가']
20112982,15,15,11,2003,,['한국'],['애니메이션'],"['차재철', '김영석', '김정욱', '장주호', '이지연']","['CHA Jae-cheol', 'KIM Young-seok', 'KIM Jeong-uk', 'JANG Ju-ho', 'LEE Ji-yeon']",[],[],[],[],['전체관람가']
20112981,조인트(Joint),Joint,8,2003,,['한국'],['애니메이션'],['이명일'],['Lee Myung-il'],[],[],[],[],['전체관람가']
19978303,옹이,Wood Knot,23,1997,,['한국'],['드라마'],['박찬형'],['PARK Chan-young'],[],[],[],[],['미정']
20078699,"비노, 달리자","Run, Vino",15,2007,,['한국'],['드라마'],['홍동명'],['HONG Dong-myung'],['이채은'],['LEE Chae-eun'],[''],[''],['15세이상관람가']
20113146,팝(Pop),Pop,54,1998,,['한국'],['다큐멘터리'],['장호준'],['CHANG Ho-jun'],[],[],[],[],['12세이상관람가']
20111945,스트라이커,Strikers,30,1998,,['한국'],['다큐멘터리'],['김진상'],['KIM Jin-sang'],[],[],[],[],['15세이상관람가']
20113145,탈북 소년들 중국에 가다,The Children Escaped From North Korea Go To China,35,1999,,['한국'],['다큐멘터리'],['변재성'],['BYUN Jae-sung'],[],[],[],[],['12세이상관람가']
20018660,유정,Yu-Jeong,14,2001,,['한국'],['드라마'],['김종국'],['KIM Jong-guk'],[],[],[],[],['12세이상관람가']
20111916,원,The Circle,11,2005,,['한국'],['드라마'],['이희섭'],['LEE Hee-sub'],"['정의갑', '유형관']","['JEONG Ui-jun ', 'YOO Hyoung-kwan']","['', '']","['', '']",['15세이상관람가']
19991094,아침 또 아침,Morning and Morning,18,1999,,['한국'],['드라마'],['서명수'],['SUH Myung-soo'],[],[],[],[],['15세이상관람가']
20112632,위도,Wi-do,109,2011,20111020,['한국'],['미스터리'],['백정민'],['BEAK Jeong-min'],"['윤영', '김현균', '정찬', '이두일', '최훈', '서승원', '권미진', '오지윤', '오현민', '안혜영']","['', '', 'JUNG Chan', 'LEE Doo-il', '', 'SEO Seung-won', '', '', '', '']","['숙희 ', '', '', '', '마을남', '상팔 ', '여주인', '아낙2 ', '', '아낙3 ']","['Sook-hee', 'Jin-kyu', 'In-cheol', 'Man-soo', '', '', '', '', '', '']",['청소년관람불가']
19958669,이온 플럭스,Aeon Flux,120,1995,,['미국'],"['애니메이션', '어드벤처', 'SF', '액션']",['피터 정'],['Peter Chung'],[],[],[],[],['18세관람가']
20112862,뽀로로,Pororo,66,2010,,['한국'],['애니메이션'],['신창환'],['SHIN Chang-hwan'],[],[],[],[],['전체관람가']
19988037,철권,Tekken: The Motion Picture,60,1997,,['일본'],['애니메이션'],['스기시마 쿠니히사'],['Kunihisa Sugishima'],[],[],[],[],['']
20101297,철권,Tekken,128,1990,,['일본'],['드라마'],['사카모토 준지'],['Junji SAKAMOTO'],"['야마토 다케시', '스가와라 분타']","['Takeshi Yamato', 'Bunta Sugawara ']","['', '']","['', '']",['']
20018665,철권,God Of Fist Style,96,2001,,['홍콩'],"['액션', '판타지', 'SF']","['유위강', '원규']","['LAU Andrew', 'Corey Yuen']","['양공여', '홍금보', '풍덕륜', '원표']","['Kristy Yang', 'Sammo Hung Kam-Bo', 'Stephen Fung', 'YUEN Biao']","['', '', '', '']","['', '', '', '']",['15세관람가']
20078502,먹이,Prey,92,2007,,"['미국', '남아프리카공화국']","['어드벤처', '스릴러']",['다렐 루트'],['Darrell Roodt'],"['피터 웰러', '브리짓 모나핸']","['Peter Weller', 'Bridget Moynahan ']","['', '']","['', '']",['']
20018888,먹이,Eat,9,2001,,['미국'],['애니메이션'],['빌 플림톤'],['Bill Plympton'],[],[],[],[],['']
20038542,결혼 이야기,Marriage Story,10,2003,,['한국'],['드라마'],['안슬기'],['AHN Seul-ki'],[],[],[],[],['']
19928729,삼국지,Great Conquest: The Romance Of Three Kingdoms,350,1992,,['일본'],['애니메이션'],['카츠마타 토모하루'],['Tomoharu Katsumata'],['팻 모리타'],['Pat Morita'],['영어 버전 나레이션'],[''],['']
19900269,삼국지,The Three Kingdoms,150,1989,19900811,['중국'],"['사극', '전쟁']",['양길우'],[''],"['왕문유', '조언', '전춘호', '이우삼']","['', '', '', '']","['', '', '', '']","['', '', '', '']",['연소자관람가']
19858096,여정,Fandango,91,1985,,['미국'],['코미디'],['케빈 레이놀즈'],['Kevin Reynolds'],"['샘 로바즈', '케빈 코스트너', '척 부쉬', '주드 넬슨']","['Sam Robards', 'Kevin Costner', 'Chuck Bush', 'Judd Nelson']","['', '', '', '']","['', '', '', '']",['']
19991354,여정,A Voyage,15,1999,,['인도'],['기타'],['비주 비스와나스'],['Biju Viswanath'],[],[],[],[],['']
20060445,여정,The Path,72,2003,,['한국'],['다큐멘터리'],"['김이찬', '주현숙', '믹스라이스']","['KIM Yi-chan', 'Joo Hyun-sook', 'Mixrice']",[],[],[],[],['']
20048141,여정,Passages,114,2004,,['중국'],['멜로/로맨스'],['양 차오'],['Yang Chao'],['경악'],['Le Geng'],[''],[''],['']
20081574,여정,Journey,5,2007,20081028,['한국'],['다큐멘터리'],['송호천'],['SONG Ho-cheon'],[],[],[],[],['']
19638075,아메리카 아메리카,"America, America",174,1963,,['미국'],"['드라마', '멜로/로맨스']",['엘리아 카잔'],['Elia Kazan'],"['프랭크 울프', '스태디스 지알렐리스']","['Frank Wolff', 'Stathis Giallelis']","['', '']","['', '']",['']
19880056,아메리카 아메리카,"America, America",97,1988,19880924,['한국'],['드라마'],['장길수'],['JANG Gil-su'],"['길용우', '이보희', '신성일', '김지미']","['GIL Yong-woo ', 'LEE Bo-hee', 'SHIN Seong-il', 'KIM Ji-mee']","['', '', '', '']","['', '', '', '']",['고등학생이상관람가']
19688087,일식,A Solar Eclipse,,1968,,['한국'],"['멜로/로맨스', '드라마']",['이성구'],['LEE Seong-gu'],"['김지미', '허장강', '이순재', '남궁원']","['KIM Ji-mee', 'HEO Jang-gang', 'LEE Soon-jae', 'NAMKOONG Won']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
19830067,"인간시장, 작은 악마 스물두살의 자서전","Human Market, Small Devil - An Autobiography Of A Twenty-Two-Year-Old",95,1983,19830709,['한국'],"['드라마', '범죄']",['김효천'],['KIM Hyo-chun'],"['김형자', '원미경', '정한용', '진유영', '기주봉']","['KIM Hyeong-ja', 'Won Mi-kyung', 'JEONG Han-yong', 'JIN Yoo-young', 'KI Joo-bong']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
20112173,리얼 스틸,Real Steel,127,2010,20111012,['미국'],"['액션', '드라마', 'SF']",['숀 레비'],['Shawn Levy'],['휴 잭맨'],['Hugh Jackman'],[''],[''],['12세이상관람가']
19828015,개구쟁이 스머프,The Smurfs,70,1982,,"['미국', '벨기에']",['애니메이션'],"['돈 러스크', '레이 패터슨']","['Don Lusk', 'Ray Patterson']",[],[],[],[],['']
20008921,동행,A Fellow Traveller,25,2000,,['한국'],['다큐멘터리'],['윤은정'],['YUN Eun-jung'],[],[],[],[],['']
19918355,동행,The Guys,95,1991,,['미국'],['드라마'],['글렌 조던'],['Glenn Jordan'],"['존 리스고', '제임스 우즈']","['John Lithgow', 'James Woods']","['', '']","['', '']",['청소년관람불가']
19608107,아들과 연인,Sons and Lovers,103,1960,,['영국'],['드라마'],['잭 카디프'],['Jack Cardiff'],"['트레버 하워드', '딘 스톡웰']","['Trevor Howard', 'Dean Stockwell']","['', '']","['', '']",['']
20038541,아들과 연인,Sons & Lovers,192,2003,,['영국'],"['멜로/로맨스', '드라마']",['스티븐 휘태커'],['Stephen Whittaker'],"['사라 랭카셔', '휴고 스피어', '제임스 머레이']","['Sarah Lancashire', 'Hugo Speer', 'James Murray']","['', '', '']","['', '', '']",['']
19908611,왕자와 거지,The Prince And The Pauper,25,1990,,['미국'],['애니메이션'],['조지 스크리브너'],['George Scribner'],"['엘비아 올만', '토니 앤셀모', '찰스 애들러', '웨인 올와인']","['Elvia Allman', 'Tony Anselmo', 'Charles Adler', 'Wayne Allwine']","['', '', '', '']","['', '', '', '']",['']
19378022,왕자와 거지,The Prince And The Pauper,118,1937,,['미국'],"['어드벤처', '드라마', '가족']","['윌리엄 케일리', '윌리엄 디터리']","['William Keighley', 'William Dieterle']","['클로드 레인스', '에롤 플린']","['Claude Rains', 'Errol Flynn']","['', '']","['', '']",['']
19598049,알카포네,Al Capone,104,1959,,['미국'],"['범죄', '드라마']",['리차드 윌슨'],['Richard Wilson'],"['페이 스페인', '로드 스테이거']","['Fay Spain', 'Rod Steiger']","['', '']","['', '']",['']
19878249,마피아 알 카포네,The Verne Miller Story,95,1987,,['미국'],['드라마'],['로드 휴이트'],['Rod Hewitt'],"['바바라 스탁', '토마스 G. 웨이츠', '스콧 글렌']","['Barbara Stock', 'Thomas G. Waites', 'Scott Glenn']","['', '', '']","['', '', '']",['']
19870143,알카포네,Capone,100,1975,19871121,['미국'],"['드라마', '액션']",['스티브 카버'],['Steve Carver'],"['벤 가자라', '해리 구아르디노', '실베스터 스탤론', '수잔 브레클리']","['Ben Gazzara', 'Harry Guardino', 'Sylvester Stallone', 'Susan Blakely']","['', '', '', '']","['', '', '', '']",['미성년자관람불가']
19258004,오페라의 유령,The Phantom of the Opera,93,1925,,['미국'],"['공포(호러)', '드라마']","['루퍼트 줄리앙', '론 채니']","['Rupert Julian', 'Lon Chaney']","['노먼 케리', '메리 필빈', '론 채니']","['Norman Kerry', 'Mary Philbin', 'Lon Chaney']","['', '', '']","['', '', '']",['']
19438008,오페라의 유령,Phantom of the Opera,92,1943,,['미국'],"['드라마', '공포(호러)', '뮤지컬']",['아서 루빈'],['Arthur Lubin'],"['수잔나 포스터', '넬슨 에디']","['Susanna Foster', 'Nelson Eddy']","['', '']","['', '']",['']
19908312,오페라의 유령,The Phantom of the Opera,168,1990,,"['미국', '프랑스', '이탈리아', '독일']","['드라마', '미스터리']",['토니 리차드슨'],['Tony Richardson'],"['아담 스토크', '버트 랭카스터']","['Adam Storke', 'Burt Lancaster']","['', '']","['', '']",['']
20011039,소매치기,Pickpocket,85,2001,,['기타'],['드라마'],['린톤 세마쥬'],['Linton Semage'],['린톤 세마쥬'],['Linton Semage'],[''],[''],['']
20111971,"리벤지, 미친 사랑 이야기",Revenge: A Love Story,93,2010,20111006,['홍콩'],['공포(호러)'],['황정보'],['Ching-Po Wong'],['아오이 소라'],['Sola Aoi'],[''],[''],['청소년관람불가']
19890060,아낌없이 주련다,All For You,116,1989,19890930,['한국'],['멜로/로맨스'],['노세한'],['No Se-han'],"['이영하', '김지미']","['LEE Young-ha', 'KIM Ji-mee']","['', '']","['', '']",['연소자관람불가']
19988094,템페스트,The Tempest,95,1998,,['미국'],['드라마'],['잭 벤더'],['Jack Bender'],"['존 글로버', '해롤드 페리누 주니어', '피터 폰다']","['John Glover', 'Harold Perrineau Jr.', 'Peter Fonda']","['', '', '']","['', '', '']",['']
20112751,지골라,Gigola,102,2010,20111006,['프랑스'],['드라마'],['로르 샤르팡티에'],['Laure Charpentier'],['루 드와이용'],['Lou Doillon'],[''],[''],['청소년관람불가']
20048632,파파라치,Paparazzi,84,2004,,['미국'],"['액션', '범죄', '스릴러']",['폴 옵스칼'],['Paul Abascal'],"['콜 하우저', '로빈 튜니']","['Cole Hauser ', 'Robin Tunney']","['', '']","['', '']",['']
20112816,여름의 빛,Lumiere d'Ete,112,1943,,['프랑스'],['드라마'],['장 그레미용'],['Jean Gremillon'],[],[],[],[],['15세이상관람가']
20112794,이상한 드라마,"Drole de drame / Bizarre, Bizarre",95,1937,,['프랑스'],['코미디'],['마르셀 카르네'],['Marcel Carne'],['프랑소와 로세이'],['Francoise Rosay'],[''],[''],['15세이상관람가']
19708123,마님,Mistress,100,1970,,['한국'],['사극'],['주동진'],['JU Dong-jin'],"['남정임', '신성일', '김성옥', '김미영']","['NAM Jeong-im', 'SHIN Seong-il', 'KIM Seong-ok', 'Kim Mi-yeong']","['', '', '', '']","['', '', '', '']",['']
19870080,마님,Madame,91,1987,19871212,['한국'],"['사극', '멜로/로맨스']",['김인수'],['KIM In-soo'],"['김문희', '홍성민', '백일섭']","['KIM Mun-hui ', 'HONG Seong-min', 'BAEK Il-seob']","['', '', '']","['', '', '']",['미성년자관람불가']
