movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20060785,굿 로맨스,Good Romance,28,2001,,['한국'],"['드라마', '멜로/로맨스']",['이송희일'],['LEESONG Hee-il'],['박미현'],['PARK Mi-hyen'],['미현'],[''],['15세이상관람가']
20021109,안다고 말하지 마라,Don't Even Think You Know,30,2002,,['한국'],['드라마'],['송혜진'],['SONG Hye-jin'],"['김영선', '김도형']","['KIM Young-sun', 'KIM Do-hyung']","['장주', '장철']","['', '']",[]
20101325,저주의 기간,The Cursed,22,2010,,['한국'],['드라마'],['허정'],['HUH Jung'],['오동주'],['OH Dong-ju'],['수의사 '],[''],[]
20080053,불을 지펴라,Light My Fire,28,2007,,['한국'],['드라마'],['이종필'],['LEE Jong-pil'],[],[],[],[],['']
20078914,무림일검의 사생활,A Coffee Vending Machine and Its Sword,30,2007,,['한국'],"['애니메이션', '멜로/로맨스']",['장형윤'],['CHANG Hyung-yun'],[],[],[],[],['']
20155803,발효시킨 수박,Fermented Watermelon,8,2014,,['한국'],['애니메이션'],['여예빈'],['YEO Ye-Bin'],[],[],[],[],[]
20150372,서쪽바다,Glow of the setting sun,24,2015,,['한국'],['드라마'],['김다정'],['KIM Da-jeong'],[],[],[],[],[]
20159425,악플심리학,The Psychology of Malicious Reply,27,2014,,['한국'],['드라마'],['강지석'],[''],['이우림'],['LEE Woo-lim'],['기자'],[''],[]
20150366,매니아,MANIA,18,2015,,['한국'],['기타'],['장은총'],[''],[],[],[],[],[]
20149507,완전 사랑해서 그런거야,I Did because of Big Love,10,2014,,['한국'],['기타'],['정재웅'],['JUNG Jae-woong'],[],[],[],[],[]
20149830,더블: 달콤한 악몽,The Double,92,2013,20140925,['영국'],"['미스터리', '멜로/로맨스']",['리처드 아요데'],['Richard Ayoade'],"['제시 아이젠버그', '미아 와시코브스카']","['Jesse Eisenberg', 'Mia Wasikowska']","['', '']","['', '']",['15세이상관람가']
20157982,페삭의 처녀 1979,The Virgin of Pessac,67,1979,,['프랑스'],['다큐멘터리'],['장 유스타체'],['Jean Eustache'],[],[],[],[],[]
20157963,페삭의 처녀 1968,The Virgin of Pessac,55,1968,,['아르헨티나'],['다큐멘터리'],['장 유스타체'],['Jean Eustache'],[],[],[],[],[]
20156903,정복자 1453,Fetih 1453,156,2012,20150501,['터키'],"['액션', '어드벤처', '드라마']",['파룩 악소이'],['Faruk Aksoy'],"['데브림 에빈', '이브라힘 셀릭콜']","['Devrim Evin', 'Ibrahim Celikkol']","['', '']","['', '']",['15세이상관람가']
19928358,악질 경찰,Bad Lieutenant,98,1992,,['미국'],"['범죄', '드라마']",['아벨 페라라'],['Abel Ferrara'],"['하비 케이틀', '페기 고믈리']","['Harvey Keitel', 'Peggy Gormley']","['', '']","['', '']",[]
20136402,들개,Stray Dog,122,1949,,['일본'],"['드라마', '스릴러']",['구로사와 아키라'],['Akira Kurosawa'],"['미후네 토시로', '시무라 다케시', '아와지 케이코']","['Toshiro Mifune', 'Takashi Shimura', 'Keiko Awaji']","['무라카미 형사 역', '사토 형사 역', '나미키 하루미 역']","['', '', '']",[]
20101240,보라,The Color of Pain,136,2010,20111124,['한국'],['다큐멘터리'],['이강현'],['LEE Kang-hyun'],[],[],[],[],['전체관람가']
20031178,"자본당 선언: 만국의 노동자여, 축적하라!","Capitalist Manifesto: Working Men of All Countries, Accumulate",115,2003,,['한국'],['코미디'],"['김곡', '김선']","['KIM Gok', 'KIM Sun']",[],[],[],[],[]
19978109,엄마의 사랑은 끝이 없어라,"Mom, I Know Your Endless Love",10,1997,,['한국'],['드라마'],['김정구'],['KIM Jung-ku'],"['조성제', '임근아']","['Jo Seong-je', 'YIM Geun-ah']","['아들', '엄마 ']","['', '']",[]
20123394,생강,A Bit Bitter,14,1996,,['한국'],['기타'],['정지우'],['JUNG Ji-woo'],"['노미영', '노동우', '배다예', '오해심', '이진산']","['NO Mi-young', 'NO Dong-woo', 'BAE Da-ye', '', '']","['아내', '태성', '다예 ', '수영', '']","['', '', '', '', '']",['']
20123398,다우징,Dowsing,15,1996,,['한국'],['기타'],['김윤태'],['KIM Yun-tae'],"['윤미연', '김미영', '엄춘배']","['', '', '']","['', '', '']","['', '', '']",[]
20159939,웹,The Web,79,2014,,['한국'],['드라마'],['김형용'],[''],[],[],[],[],[]
20158061,윈터 슬립,Winter Sleep,196,2014,20150507,"['터키', '프랑스', '독일']",['드라마'],['누리 빌제 세일란'],['Nuri Bilge Ceylan'],"['할룩 빌기너', '멜리사 소젠', '드멧 아크백', '네잣 이슬러']","['Haluk Bilginer', 'Melisa Sozen', 'Demet Akbag', 'Nejat Isler']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20149932,도깨비,THE DEATH ANGEL,,2017,,['한국'],"['액션', '드라마']",['임윤기'],['LIM Yoon-ki'],[],[],[],[],[]
20157625,에이리언 터미네이터,Metal Shifters,90,2011,20150514,['캐나다'],['SF'],['폴 질러'],['Paul Ziller'],"['카반 스미스', '콜비 조핸슨', '니콜 드 보에']","['Kavan Smith', 'Colby Johannson', 'Nicole de Boer']","['', '', '']","['', '', '']",['15세이상관람가']
20159718,아수라: 야쿠자의 길,Shurano-hanamichi 2,75,2013,20150514,['일본'],"['액션', '범죄']",['츠보이 에이지'],['Eiji Tsuboi'],"['오쿠다 에이지', '오자와 히토시']","['Eiji Okuda', 'Hitoshi Ozawa']","['', '']","['', '']",['15세이상관람가']
20150062,블랙 앤 화이트: 던 오브 저스티스,Black & White: The Dawn of Justice,125,2014,,['대만'],['액션'],['채악훈'],['Yueh-Hsun Tsai'],"['조우정', '임경신', '황보']","['Mark Chao', 'Kenny Lin', 'Huang Bo']","['', '', '']","['', '', '']",['15세이상관람가']
20159129,데몬 베이비,Demon Baby,69,2014,20150514,['미국'],"['공포(호러)', '스릴러']",['코리 그리노프'],['Corrie Greenop'],"['카리나 비렐', '데이빗 웨이맨']","['Carina Birrell', 'David Wayman']","['', '']","['', '']",['15세이상관람가']
20158541,넥스트 제네레이션 패트레이버 5,THE NEXTGENERATION PATLABOR(EPISODE8),91,2014,20150507,['일본'],"['액션', 'SF']",['오시이 마모루'],['Mamoru Oshii'],[],[],[],[],['12세이상관람가']
20124930,무빙,Moving,91,2011,,['뉴질랜드'],['다큐멘터리'],['박기용'],['PARK Ki-yong'],[],[],[],[],[]
20150263,우리들의 꼬리표,The Labeling theory,43,2014,,['한국'],['다큐멘터리'],['김길환'],['KIM Kil-hwan'],[],[],[],[],[]
20150246,대면 - 거꾸로 선 용서를 위하여,Encounter,35,2014,,['한국'],['드라마'],['이수진'],['LEE Su-jin'],[],[],[],[],[]
20159651,미스 메도우,Miss Meadows,87,2014,20150507,['미국'],['드라마'],['카렌 리 홉킨스'],['Karen Leigh Hopkins'],"['케이티 홈즈', '제임스 뱃지 데일']","['Katie Holmes', 'James Badge Dale']","['', '']","['', '']",['15세이상관람가']
20125246,부곡 하와이,Illusionary Paradise,84,2013,20150430,['한국'],['드라마'],['하강훈'],['HA Kang-hun'],"['박명신', '류혜린', '오성태', '이재호', '석연도', '최영환', '송준서', '이규섭']","['PARK Myungshin', 'RYU Hye-rin', 'OH Seong-tae', '', '', '', '', '']","['', '', '', '조무사2', '환자3', '폐차장 사장', '환자4', '환자5']","['', '', '', '', '', '', '', '']",['청소년관람불가']
20158043,"바웬사, 희망의 인간","Walesa, Man of Hope",124,2013,,['폴란드'],['드라마'],['안제이 바이다'],['Andrzej Wajda'],"['로버트 비엑키에비츠', '아그니에슈카 그로호브스카']","['Robert Wieckiewicz', 'Agnieszka Grochowska']","['', '']","['', '']",['15세이상관람가']
20122123,"힘내세요, 병헌씨",Cheer Up Mr. Lee,94,2012,20130627,['한국'],"['코미디', '드라마']",['이병헌'],['LEE Byoung-heon'],"['홍완표', '양현민', '김영현', '허준석', '이재광', '이창한', '정현정', '조휘상', '강호규', '강호규', '김경진', '김수완', '황인국', '김영천', '노승보', '박영석', '심상혁', '양동엽', '이병헌', '손산', '강소라', '박성민']","['HONG Wan-pyo', 'YANG Hyun-min', 'KIM Young-hyun', 'HEO Jun-seok', '', '', '', '', '', '', 'KIM Kyung-jin', '', '', '', '', '', 'Shim Sang hyuk', '', 'LEE Byoung-heon', 'SON San', 'KANG So-ra', '']","['병헌', '범수 ', '', '승보', '단편현장 스텝4', '남고생1', '막내작가', '극장관객4', '단편현장 스텝2', '촬영팀', '영화현장 연출부2', '제작팀', '인국', '그립', '촬영', '유명배우매니저', '단편현장 스텝1', '단편현장스탭1', '영화현장 연출부1', '여자 조감독 ', '', '매니지먼트2 대표']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20124933,황제펭귄 펭이와 솜이,Pengi and Sommi,79,2012,20120808,['한국'],['다큐멘터리'],"['김진만', '김재영']","['KIM Jin-man', 'KIM Jae-Yeong']",['송중기'],['SONG Joong-ki'],['내레이션'],[''],"['전체관람가', '전체관람가']"
20134591,황제를 위하여,For the Emperor,104,2014,20140611,['한국'],"['액션', '범죄']",['박상준'],['PARK Sang-jun'],"['장한새', '이민기', '박성웅', '이태임', '박재영', '박진우', '송원종', '양영택', '윤성민', '윤성원', '최민정', '이민섭', '이민영', '권혁주', '권혁진', '김경아', '김광민', '이정훈', '김미영', '김우진', '김진혁', '박민철', '유재명', '한재영', '이유준', '박현우']","['JANG Han-sae', 'LEE Min-ki', 'PARK Sung-woong', 'LEE Tae-im', '', 'PARK Jin-woo', 'SONG Won-jong', '', '', '', '', '', '', '', '', '', '', 'Lee Jung-hoon', '', '', '', '', 'YU Jae-myeong', 'HAN Jae-young', 'LEE Yu-jun', 'PARK Hyun-woo']","['황제패거리4', '', '정상하', '연수', '야당의원1', '검사', '이환대역', '한득보디가드', '작두대역', '박코치', '야구공아이엄마', '노숙자자객1', '모텔카운터아줌마', '황제패7', '작두패2', '뉴스앵커', '작두패3', '노숙자자객4', '템테이션아가씨2', '여당의원1', '형사', '황제패6', '브로커', '태무', '종호', '황제패 1']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20070209,화려한 휴가,May 18,125,2007,20070725,['한국'],['드라마'],['김지훈'],['KIM Ji-hoon'],"['김상경', '이창민', '안성기', '이요원', '이준기', '박철민', '송진호', '김명훈', '신진철', '황대원', '김하림', '조일연', '박지운', '한대관', '백광두', '주현철', '김도일', '유현진', '이희원', '박민수', '임남혁', '박병렬', '박상준', '임종민', '임왕섭', '김철기', '김철준', '정재헌', '이강영', '이규현', '김용욱', '이재열', '이정국', '이종대', '손병호', '이얼', '황영희', '엄효섭', '곽민호', '오희준', '임현성', '권태원', '전국향', '정인기', '김봉수', '신유람', '최원']","['KIM Sang-kyung', 'LEE Chang-min', 'AHN Sung-ki', 'LEE Yo-won', 'LEE Joon-gi', 'PARK Cheol-min', '', '', '', '', '', '', 'PARK Ji-un', 'HAN Dae-gwan', '', '', 'KIM Do-il', '', '', '', '', 'PARK Byeong-ryeol', '', '', 'LIM Wang-sub', '', 'Kim Chul-jun', 'JEONG Jae-heon', 'LEE Kang-yong', '', '', '', '', '', 'SON Byungho', 'LEE Eol', 'HWANG Young-hee', 'EOM  Hyo-seop', 'KWAK Min-ho', 'OH Hee-jun', 'LIM Hyun-sung', 'KWON Tae-won', 'JEON Guk-hyang', 'JUNG In-gi', 'KIM Bong-soo', 'SHIN Yoo-ram', 'Choi One']","['', '시민군25인', '', '박신애', '', '인봉 역 ', '계엄군25인', '계엄군25인', '김대위운전병', '시민군25인', '수습위원', '계엄군25인 ', '단체사진시민군 ', '중대장', '스포츠머리 사내1 ', '계엄군25인 ', '수습위원', '시민군25인 ', '시민군', '시민군25인 ', '계엄군', '공수사병1 ', '택시회사동료 ', '시민아파트주민', '부상청년동료', '유상병', '버스기사', '시민 아파트 주민', '영관급장교', '외곽도로농부', '시민군25인', '계엄군25인 ', '영관급장교 ', '고등학생 ', '정 선생', '배 중령', '인봉 처', '김 대위', '스포츠 머리 사내 2', '고등학생', '상필', '최 준장', '병조 모', '진철', '금남로 노인', '극장앞 중사', '극장청년']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20128406,호숫가 그 집에 처녀귀신이 산다.,She is here.,107,2012,,['한국'],"['공포(호러)', '미스터리']",['황철민'],['WHANG Cheol-mean'],[],[],[],[],['']
20111074,해로 (偕老),Hand in Hand,113,2011,20120322,['한국'],['드라마'],['최종태'],['CHOI Jong-tae'],"['주현', '예수정', '이태구', '정은옥', '정택준', '최부경', '최진영', '최진영', '이상구', '이상준', '배준성', '유상현', '유승호', '이경자', '우현']","['JU Hyun', 'YE Soo-jung', '', '', '', '', '', '', '', '', '', '', '', '', 'WOO Hyun']","['민호', '희정', '호철아들', '희정대역', '연날리는 아이2', '조무사2', '간호사4', '호철딸', '화투치는 사람2', '의사4', '민호대역', '의사5', '화투치는사람1', '환자보호자', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20125208,할머니는 일학년,Granny Goes to School,103,2012,20120524,['한국'],"['가족', '드라마']",['진광교'],['JIN Kwang-gyo'],"['김진구', '신채연', '임태순', '장계용', '장계호', '장병표', '정해연', '조호천', '이상률', '김일구', '권소현']","['KIM Jin-koo', 'SHIN Chae-yeon', '', '', '', '', '', '', '', '', 'KWON So-hyun']","['범골댁', '', '마을 사람들', '마을 사람들', '마을 사람들', '박기자', '마을 사람들', '선생님', '마을 사람들', '어른 재우', '']","['', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20128611,한국번안가요사,The Origin of K-Pop,60,2012,,['한국'],['다큐멘터리'],['김대현'],['KIM Dae-hyun'],[],[],[],[],[]
20125001,학교 가는 길,The Way to School,65,2012,,['한국'],['다큐멘터리'],['김민지'],['KIM Min-ji'],[],[],[],[],['전체관람가']
20130961,하늘의 황금마차,Golden Chariot in the Sky,83,2013,20140904,['한국'],['드라마'],['오멸'],['O Muel'],"['문석범', '김동호', '양정원', '이경준', '킹스턴 루디스카', '성낙원', '손형식', '장정인', '조상원', '조수범', '한승진']","['MUN Seok-bum', 'KIM Dong-ho', 'YANG Jeong-won', 'LEE Kyoung-jun', 'Kingston Rudieska', 'SEONG Nak-Won', 'Son Hyoung-sik', 'Jang Jung-in', 'CHO Sang-won', '', 'Han Seung-jin']","['', '', '', '', '', '낙원', '형식', ""Ppong-ddol's wife"", '민박집 손님', '롯데리아 손님', '구급대원']","['', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20090670,하늘과 바다,Sky and Sea,104,2009,20091028,['한국'],['드라마'],['오달균'],['OH Dal-kyun'],"['장나라', '민송아', '유아인', '쥬니', '한지후', '김대우', '박미영', '정연준', '최정우', '윤송아', '김현숙', '정혜원']","['CHANG Na-ra', '', 'YOO Ah-in', 'Juni', 'HAN Ji-Hoo', '', '', '', 'CHOE Jeong-u', 'YUN Song-a', 'KIM Hyeon-suk', 'JUNG Hye-won']","['하늘', '', '진구', '바다', '', '특별출연', '', '', '정환', '시영 친구 1', '바다 친모', '미미']","['', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20112702,핑크,Pink,97,2011,20120315,['한국'],['드라마'],['전수일'],['JEON Soo-il'],"['이승연', '서갑숙', '이원종', '장병문', '정현호', '권종현', '주경철', '김푸름', '이지환', '박주석', '박현우', '신상호']","['LEE Seung-yeon', 'SEO Gap-suk', 'LEE Won-jong', '', '', 'KWON Jong-hyun', '', '', '', '', 'PARK Hyun-woo', '']","['수진', '옥련', '경수', '핑크손님들', '핑크손님들', '오토바이남', '폐가청소년들', '폐가청소년들', '전경들', '핑크손님들', '상국', '전경들']","['Su-jin', 'Ok-ryeon', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20148670,피해자들,The Suffered,88,2014,20140731,['한국'],"['미스터리', '스릴러']",['노진수'],['NO Zin-soo'],"['류태준', '장은아', '연송하', '송찬호', '이가영', '이상훈', '이승현', '이원기', '이은주', '김주애', '김진휘', '김진휘', '김효인', '김효인', '노진수', '이무생']","['RYU Tae-jun ', '', 'YEON Song-ha', 'SONG Chan-ho', '', 'LEE Sang-hoon', '', 'YI Won-ki', '', '', 'KIM Jin-hwi', 'KIM Jin-hwi', '', '', 'NO Zin-soo', 'LEE Moo-saeng']","['', '', '', '호프집 손님2', '호프집 손님5', '광식', '어린가인', '경찰서 취조남', '도경모', '식당종업원', '호프집 손님3', '도경부', '호프집손님4', '치킨집종업원', '호프집손님1', '이형사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20100207,피안도,Higanjima,122,2009,,"['한국', '일본']","['공포(호러)', '액션']",['김태균'],['KIM Tae-kyun'],"['이시구로 히데오', '와타나베 다이']","['ISHIGURO Hideo', 'Watanabe Dai']","['', '']","['', '']",['15세이상관람가']
20148901,프랑스인 김명실,Winter Garden,74,2014,20140626,['한국'],['다큐멘터리'],['이지현'],['LEE Ji-hyun'],"['구원영', '쎄실 들래트르', '이진숙']","['', '', 'LEE Jin-sook']","['', '', '출연']","['', '', '']",['전체관람가']
20130982,풍경,Scenery,95,2013,20131212,['한국'],['다큐멘터리'],['장률'],['ZHANG Lu'],"['아우구스티노', '타실라', '호앙 타인', '필립 곤잘레스', '와리우라 브후아이야', '강가 바스넷', '브라욘 쁘쿤톳', '캐서린 앤 코르테자', '초웁 칸피아루', '셰크할 마문', '쉬첸밍', '셰르조드 아크바로브', '오운 라모우', '응우옌 반 응우옌']","['Augustino', 'Thasila', 'Hoang Thanh', 'Philip Gonzales', 'Oaliullah Bhuiyan', 'Ganga Basnet', 'Prayoon Puekhunthod', 'Katherine Ann Corteza', 'Choup Chanphearun', 'Shekhal Mamun', 'Xu Chun Ming', 'Sherzod Akbarov', 'Ourn Ramou', 'Nguyen Van Nguyen']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20128612,튜닝,Tuning,65,2012,,['한국'],['다큐멘터리'],['강경태'],['GANG gyeong-tae'],[],[],[],[],[]
