movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20008737,브라더스,The Brothers,106,2000,,['미국'],"['코미디', '드라마']",['게리 하드윅'],['Gary Hardwick'],"['모리스 체스넛', 'D.L. 휴레이']","['Morris Chestnut', 'D.L. Hughley']","['', '']","['', '']",[]
20050070,브라더스,Brothers,110,2004,20050423,['덴마크'],['드라마'],['수잔 비에르'],['Susanne Bier'],"['코니 닐슨', '율리히 톰센']","['Connie Nielsen', 'Ulrich Thomsen']","['', '']","['', '']",['15세관람가']
20080738,"유, 더 리빙","You, the Living",93,2007,,['스웨덴'],['드라마'],['로이 안데르손'],['Roy Andersson'],"['제시카 룬드버그', '엘리자베스 헬란더', '비욘 잉글룬드']","['Jessika Lundberg', 'Elisabeth Helander', 'Bjorn Englund']","['', '', '']","['', '', '']",['청소년관람불가']
20078842,그때는 그에게 안부 전해줘,Say Hello For Me,114,2007,,['일본'],"['판타지', '멜로/로맨스']",['히라카와 유이치로'],['Yuichiro Hirakawa'],"['야마다 타카유키', '나가사와 마사미']","['Takayuki Yamada', 'Masami Nagasawa']","['토오야마 사토시', '타키카와 카리 ']","['', '']",[]
19408009,그의 연인 프라이데이,His Girl Friday,92,1940,,['미국'],['코미디'],['하워드 혹스'],['Howard Hawks'],"['캐리 그랜트', '로사린드 러셀']","['Cary Grant', 'Rosalind Russell']","['월터 ', '힐디 ']","['', '']",[]
20121341,레드 힐,Red Hill,97,2012,,['미국'],"['액션', '스릴러']",['패트릭 휴즈'],['Patrick Hughes'],"['라이언 콴튼', '스티브 비즐리']","['Ryan Kwanten', 'Steve Bisley']","['', '']","['', '']",['청소년관람불가']
20090479,사일런트 웨딩,Silent Wedding,87,2009,20090820,['루마니아'],['드라마'],['호라티우 말라엘'],['Horatiu Malaele'],"['알렉상드르 포토션', '메다 안드레아 빅토르']","['Alexandru Potocean', '']","['', '']","['', '']",['15세이상관람가']
19730154,눈물의 웨딩드레스,Wedding Dress In Tears,89,1973,19730721,['한국'],['멜로/로맨스'],['변장호'],['BYUN Jang-ho'],"['신영일', '오유경']","['SIN Yeong-il', '']","['', '']","['', '']",['12세이상관람가']
20090522,하바나 블루스,Habana Blues,110,2005,20090917,['스페인'],['드라마'],['베니토 잠브라노'],[''],['알베르토 요엘'],['Alberto Yoel'],['루이 '],[''],['청소년관람불가']
19930270,택시 블루스,Taxi Blues,109,1989,19930122,['프랑스'],['드라마'],['파벨 룽긴'],['Pavel Lungin'],"['피오트르 마모노브', '피오트르 자첸코']","['Pyotr Mamonov', 'Pyotr Zajchenko']","['', '']","['', '']",['연소자관람불가']
20051397,플레이,Play,105,2005,,"['아르헨티나', '칠레']","['드라마', '멜로/로맨스']",['알리시아 셔슨'],['Alicia Scherson'],[],[],[],[],[]
20124015,"남과 여, 20년 후",A Man And A Woman: 20 Years Later,102,1986,,['프랑스'],"['드라마', '멜로/로맨스']",['끌로드 를르슈'],['Claude Lelouch'],"['아누크 에메', '장-루이 트린티냥']","['Anouk Aimee', 'Jean-Louis Trintignant']","['', '']","['', '']",[]
20122024,텍사스여 안녕,Hard Country,91,1981,,['미국'],['드라마'],['데이비드 그린'],['David Greene'],"['잔-마이클 빈센트', '킴 베이싱어']","['Jan-Michael Vincent', 'Kim Basinger']","['카일', '조디']","['', '']",[]
20110284,아무 것도 바꾸지 마라,Change Nothing,99,2009,,"['포르투갈', '프랑스']",['다큐멘터리'],['페드로 코스타'],['Pedro Costa'],[],[],[],[],['15세이상관람가']
20080523,젤리 피쉬,Jellyfish,81,2007,20080814,"['프랑스', '이스라엘']",['드라마'],"['쉬라 게펜', '에츠카 케렛']","['Shira Geffen', 'Etgar Keret']",['사라 애들러'],['Sarah Adler '],[''],[''],['12세이상관람가']
19658072,멋진 인생,Gracious Living,92,1966,,['프랑스'],"['코미디', '멜로/로맨스']",['장 폴 라프노'],['Jean-Paul Rappeneau'],"['까뜨린느 드뇌브', '필립 느와레']","['Catherine Deneuve', 'Philippe Noiret']","['', '']","['', '']",[]
20048049,메리 크리스마스 펠릭스!,Merry Christmas Felix!,6,2004,,['스위스'],['애니메이션'],"['이자벨라 리벤', '새미 벤 유세프']","['Izabela Rieben', 'Sami Ben Youssef']",[],[],[],[],[]
19958342,제시카 랭의 모정,Losing Isaiah,107,1995,,['미국'],['드라마'],['스티븐 질렌홀'],['Stephen Gyllenhaal'],"['제시카 랭', '할리 베리']","['Jessica Lange', 'Halle Berry']","['', '']","['', '']",['고등학생이상관람가']
20127126,모정,Mother Love,100,1972,,['한국'],['드라마'],['권영순'],['GWON Yeong-sun'],"['남진', '황정순']","['NAM Jin', 'HWANG Jung-soon']","['', '']","['', '']",['']
20124553,레퀴엠,Requiem,97,2001,,"['프랑스', '독일']","['범죄', '액션']",['허브 레노'],['Herve Renoh'],"['패트릭 델솔라', '무사 마스크리']","[""Patrick Dell'Isola"", 'Moussa Maaskri']","['크리스티앙', '마르커스']","['', '']",['18세관람가']
20068690,레퀴엠,Requiem,93,2006,,['독일'],['드라마'],['한스 크리스티안 쉬미트'],['Hans-Christian Schmid'],"['산드라 휠러', '버그하르트 클로즈너']","['Sandra Huller', 'Burghart Klaubner']","['', '']","['', '']",[]
19998809,레퀴엠 포 머더,Requiem For Murder,95,1999,,['캐나다'],['스릴러'],['더글라스 잭슨'],['Douglas Jackson'],"['몰리 링월드', '크리스토퍼 헤이어달']","['Molly Ringwald ', 'Christopher Heyerdahl']","['', '']","['', '']",[]
20100052,꼭 껴안고 눈물 핑,Drifting Away,95,2009,20110310,['한국'],"['드라마', '멜로/로맨스']",['김동원'],['KIM Dong-won'],"['고준희', '이켠', '송영헌', '신동미', '최현석', '하진경', '주현', '김경모', '김대인', '김도현', '이상윤', '박미아', '오연경', '정종권', '이원회']","['GO Joon-Hee', 'LEE Kyun ', '', 'SHIN Dong-mi', '', '', '', '', '', '', '', '', '', '', '']","['', '', '카페커플남', '미선', '특별출연', '연극스탭들', '연극스탭들 ', '연극스탭들', '특별출연', '관객여', '특별출연', '오디션심사위원 ', '기차커플 ', '시모임회원', '대학로행인들 ']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20060167,추억은 방울방울,Only Yesterday,119,1991,,['일본'],"['애니메이션', '드라마']",['다카하타 이사오'],['Isao Takahata'],"['이마이 미키', '야나기바 토시로']","['Miki Imai', 'Toshiro Yanagiba']","['타에코', '토시오 ']","['', '']",['전체관람가']
20030393,케이트 앤 레오폴드,Kate & Leopold,118,2001,20031031,['미국'],"['멜로/로맨스', '판타지']",['제임스 맨골드'],['James Mangold'],"['맥 라이언', '휴 잭맨']","['Meg Ryan', 'Hugh Jackman']","['케이트 맥케이 ', '레오폴드 ']","['', '']",['12세관람가']
20058251,더 포그,The Fog,100,2005,,"['미국', '캐나다']","['공포(호러)', '스릴러']",['루퍼트 웨인라이트'],['Rupert Wainwright'],"['매기 그레이스', '톰 웰링', '케네스 웰시', '셀마 블레어']","['Maggie Grace', 'Tom Welling', 'Kenneth Welsh', 'Selma Blair']","['엘리자베스 ', '닉 캐슬', '톰 말론', '스티비 웨인']","['', '', '', '']",['15세관람가']
20038816,명일천애,All Tomorrow's Parties,96,2003,,['중국'],"['드라마', '판타지']",['유릭 와이'],['Nelson Yu Lik-wai'],['조용원'],['CHO Yong-won'],[''],[''],[]
20008708,맨헌터,Almost Blue,86,2000,,['이탈리아'],['스릴러'],['알렉스 인파셀리'],['Alex Infascelli'],['클라우디오 산타마리아'],['Claudio Santamaria'],[''],[''],[]
20058797,맨투맨,Man To Man,122,2005,,"['프랑스', '남아프리카공화국', '영국']",['드라마'],['레지스 와그니어'],['Regis Wargnier'],"['조셉 파인즈', '크리스틴 스콧 토마스']","['Joseph Fiennes', 'Kristin Scott Thomas']","['', '']","['', '']",[]
19848024,맨투맨,Blame It On The Night,85,1984,,['미국'],"['코미디', '드라마']",['지네 태프트'],['Gene Taft'],['닉 맨쿠소'],['Nick Mancuso'],[''],[''],[]
20078691,맨스필드 파크,Mansfield Park,120,2007,,['영국'],['드라마'],['레인 B. 맥도날드'],['Iain B. MacDonald'],"['빌리 파이퍼', '블레이크 리츠슨']","['Billie Piper', 'Blake Ritson']","['', '']","['', '']",[]
19998293,맨스필드 파크,Mansfield Park,110,1999,,['영국'],"['드라마', '코미디']",['패트리샤 로제마'],['Patricia Rozema'],"['프란시스 오코너', '소피아 마일즈']","[""Frances O'Connor"", 'Sophia Myles']","['', '']","['', '']",[]
20041067,매혹,Fascination,95,2004,,"['독일', '영국']","['미스터리', '멜로/로맨스', '스릴러']",['클라우스 멘젤'],['Klaus Menzel'],"['재클린 비셋', '아담 가르시아']","['Jacqueline Bisset', 'Adam Garcia']","['', '']","['', '']",[]
19970177,망각의 삶,Living In Obligation,90,1995,19970501,['미국'],"['드라마', '코미디']",['톰 디칠로'],['Tom DiCillo'],"['스티브 부세미', '캐서린 키너']","['Steve Buscemi', 'Catherine Keener']","['', '']","['', '']",['연소자관람불가']
20113202,맘모스,Mammuth,92,2010,,['프랑스'],['코미디'],"['구스타브 드 케르베른', '브누아 들레핀']","['Gustave de Kervern', 'Benoit Delepine']","['제라르 드빠르디유', '이자벨 아자니']","['Gerard Depardieu', 'Isabelle Adjani']","['', '']","['', '']",['15세이상관람가']
20068383,맘모스,Mammoth,90,2006,,['미국'],"['액션', '코미디', '공포(호러)', 'SF', '스릴러']",['팀 콕스'],['Tim Cox'],['빈센트 벤트레스카'],['Vincent Ventresca'],[''],[''],[]
20068864,만찬,The Dinner,14,2006,,['프랑스'],['코미디'],['세실 베르낭'],['Cecile Vernant'],"['길라움 크라모상', '줄리 드라이']","['Guillaume Cramoisan', 'Julie Dray']","['', '']","['', '']",[]
20041551,막달레나,Magdalena,108,2004,,['필리핀'],['스릴러'],['로리스 길렌'],['Laurice Guillen'],['안젤리카 판가니반'],['Angelica Panganiban'],[''],[''],[]
19890297,막달리나,Magdealene,89,1989,19891125,['독일'],['드라마'],['모니카 테버'],['Monica Teuber'],['나스타샤 킨스키'],['Nastassja Kinski'],[''],[''],['중학생이상관람가']
20058539,마타도르,The Matador,97,2005,,"['미국', '독일', '아일랜드']","['코미디', '범죄', '드라마', '스릴러']",['리차드 쉐퍼드'],['Richard Shepard'],"['피어스 브로스넌', '그렉 키니어']","['Pierce Brosnan', 'Greg Kinnear']","['', '']","['', '']",[]
19880191,마타도르,Matador,100,1986,19880924,['스페인'],['드라마'],['페드로 알모도바르'],['Pedro Almodovar'],"['아슘타 세르나', '안토니오 반데라스', '나호 마르티네즈', '에바 코보']","['Assumpta Serna', 'Antonio Banderas', 'Nacho Martinez', 'Eva Cobo']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19848189,마이애미 바이스,Miami Vice,97,1984,,['미국'],"['액션', '범죄', '드라마', '스릴러']",['토머스 카터'],['Thomas Carter'],['돈 존슨'],['Don Johnson'],[''],[''],[]
19850102,마이 뉴 파트너,My New Partner,103,1984,19850928,['프랑스'],"['액션', '코미디']",['끌로드 지디'],['Claude Zidi'],"['필립 느와레', '알버트 시모노']","['Philippe Noiret', 'Albert Simono']","['', '']","['', '']",['국민학생관람불가']
20018874,마음의풍경,Intimisto,24,2001,,['프랑스'],['드라마'],['리시아 에메민티'],['Licia Eminenti'],['잔느 발리바'],['Jeanne Balibar'],[''],[''],[]
19688049,마음은 외로운 사냥꾼,The Heart Is A Lonely Hunter,125,1968,,['미국'],['드라마'],['로버트 엘리스 밀러'],['Robert Ellis Miller'],['알란 아킨'],['Alan Arkin'],[''],[''],[]
20018373,마야,Maya,104,2001,,['인도'],['드라마'],['디그비자이 싱'],['Digvijay Singh'],"['아낸트 나그', '미타 바시트']","['Anant Nag', 'Mita Vasisht']","['', '']","['', '']",[]
19958327,마스터마인드,Die Tunnelgangster Von Berlin,90,1995,,['독일'],"['범죄', '스릴러']",['메나헴 골란'],['Menahem Golan'],"['모니카 오스테인', '예후다 에프로니']","['Monika Austen', 'Yehuda Efroni']","['', '']","['', '']",[]
20101385,마스크,Masques/ Masks,100,1987,20101214,['프랑스'],"['코미디', '범죄']",['끌로드 샤브롤'],['Claude Chabrol'],"['필립 느와레', '로빈 레누치']","['Philippe Noiret', 'Robin Renucci']","['', '']","['', '']",['']
19858043,마법사,Wizards of the Lost Kingdom,72,1985,,"['아르헨티나', '미국']","['액션', '어드벤처', '가족', '판타지']",['헥토르 올리베라'],['Hector Olivera'],[],[],[],[],[]
20048438,마법사,The Magician,98,2004,,['멕시코'],['드라마'],['하이메 아파리시오'],['Jaime Aparicio'],"['에란도 곤잘레스', '줄리싸', '구스타포 무노츠']","['Erando Gonzalez', 'Julissa', 'Gustavo Munoz']","['', '', '']","['', '', '']",[]
19490017,마농,Manon,100,1949,,['프랑스'],['드라마'],['앙리 조르주 클루조'],['Henri-Georges Clouzot'],[],[],[],[],['청소년관람불가']
19870134,마네킨,Manneguin,89,1987,19871001,['미국'],"['드라마', '판타지']",['마이클 고티렙'],['Michael Gottlieb'],"['앤드류 맥카시', '킴 캐트럴', '에스텔리 게티', '제임스 스페이더', 'G.W. 베일리']","['Andrew McCarthy', 'Kim Cattrall', 'Estelle Getty', 'James Spader', 'G.W. Bailey']","['', '', '', '', '']","['', '', '', '', '']",['고등학생이상관람가']
20018277,리허설,Replay,100,2000,,"['캐나다', '프랑스']",['드라마'],['까뜨린느 꼬르시니'],['Catherine Corsini'],"['파스칼 뷔시에르', '엠마누엘 베아르']","['Pascale Bussieres', 'Emmanuelle Beart']","['', '']","['', '']",[]
20018911,리퍼,Ripper,112,2001,,['캐나다'],"['공포(호러)', '스릴러']",['존 아이어스'],['John Eyres'],"['A.J. 쿡', '브루스 페인']","['A.J. Cook', 'Bruce Payne']","['', '']","['', '']",[]
19978518,리퍼,The Ripper,100,1997,,"['호주', '미국']",['스릴러'],['자넷 메이어스'],['Janet Meyers'],"['패트릭 버긴', '가브리엘 앤워']","['Patrick Bergin', 'Gabrielle Anwar']","['', '']","['', '']",[]
19928374,리벌버,Revolver,93,1992,,['미국'],['드라마'],['게리 넬슨'],['Gary Nelson'],"['로버트 유리히', '다킨 매튜스']","['Robert Urich', 'Dakin Matthews']","['', '']","['', '']",[]
19948162,리벤지,Dead Man's Revenge,100,1994,,['미국'],['서부극(웨스턴)'],['알란 J. 레비'],['Alan J. Levi'],"['브루스 던', '마이클 아이언사이드', '본디 커티스 홀']","['Bruce Dern', 'Michael Ironside', 'Vondie Curtis-Hall']","['', '', '']","['', '', '']",[]
20068646,론리 하트,Lonely Hearts,108,2006,,"['독일', '미국']","['범죄', '드라마', '멜로/로맨스']",['토드 로빈슨'],['Todd Robinson'],"['존 트라볼타', '셀마 헤이엑', '자레드 레토']","['John Travolta', 'Salma Hayek', 'Jared Leto']","['', '', '']","['', '', '']",[]
19598046,론리 하트,Lonelyhearts,100,1958,,['미국'],['드라마'],['빈센트 J. 던휴'],['Vincent J. Donehue'],"['몽고메리 클리프트', '로버트 라이언']","['Montgomery Clift', 'Robert Ryan']","['', '']","['', '']",[]
19880125,론리 하트,Street Justice,89,1988,19880507,['미국'],['드라마'],['리차드 C. 사라피안'],['Richard C. Sarafian'],"['마이클 온트킨', '조안나 컨스']","['Michael Ontkean', 'Joanna Kerns']","['', '']","['', '']",['고등학생이상관람가']
20058334,로스트 시티,The Lost City,144,2005,,['미국'],['드라마'],['앤디 가르시아'],['Andy Garcia'],"['앤디 가르시아', '더스틴 호프만']","['Andy Garcia', 'Dustin Hoffman']","['', '']","['', '']",[]
19648018,로빈 후드,Robin and the 7 Hoods,123,1964,,['미국'],"['코미디', '범죄', '뮤지컬']",['고든 더글라스'],['Gordon Douglas'],"['프랭크 시내트라', '딘 마틴']","['Frank Sinatra', 'Dean Martin']","['', '']","['', '']",[]
19628026,로리타,Lolita,152,1962,,"['영국', '미국']","['드라마', '멜로/로맨스']",['스탠리 큐브릭'],['Stanley Kubrick'],"['제임스 메이슨', '셸리 윈터스', '수 라이언']","['James Mason', 'Shelley Winters', 'Sue Lyon']","['', '', '']","['', '', '']",[]
19698036,로라,Lola,98,1970,,"['이탈리아', '영국']","['드라마', '멜로/로맨스', '코미디']",['리차드 도너'],['Richard Donner'],"['찰스 브론슨', '수잔 조지']","['Charles Bronson', 'Susan George']","['', '']","['Scott Wardman ', 'Twinky ']",[]
19998157,로드킬,Road Rage,90,1999,,['미국'],['스릴러'],['데란 사라피안'],['Deran Sarafian'],"['야스민 브리스', '제레 번스', '존 웨슬리 쉽']","['Yasmine Bleeth', 'Jere Burns', 'John Wesley Shipp']","['', '', '']","['', '', '']",[]
19928193,레지스탕스,Resistance,112,1992,,['호주'],['액션'],['휴 키즈 바인'],['Hugh Keays-Byrne'],"['로나 레슬리', '제니퍼 클레어']","['Lorna Lesley', 'Jennifer Claire']","['', '']","['', '']",[]
19950348,레이피스트,DIARY OF A RAPIST,100,1994,19951209,"['프랑스', '이탈리아', '스페인']",['드라마'],['지아코모 바티아토'],['Giacomo Battiato'],"['로베르토 지베티', '고야 톨레도']","['Roberto Zibetti', 'Goya Toledo']","['', '']","['', '']",['연소자관람불가']
20098179,레이지,Rage,,2009,,"['영국', '미국']",['드라마'],['샐리 포터'],['Sally Potter'],['시몬 압카리언'],['Simon Abkarian'],[''],[''],[]
19988579,레이지,The Rage,95,1997,,['미국'],"['액션', '범죄', '스릴러']",['시드니 J. 퓨리'],['Sidney J. Furie'],"['로렌조 라마스', '크리스틴 크록']","['Lorenzo Lamas', 'Kristen Cloke']","['', '']","['', '']",[]
19928370,레이븐,Raven,90,1992,,['미국'],['액션'],['크레이그 R. 백슬리'],['Craig R. Baxley'],"['제프리 믹', '리 메이저스']","['Jeffrey Meek', 'Lee Majors']","['', '']","['', '']",[]
