movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19960087,블러드 파이터,No Exit,93,1995,19960210,['미국'],"['액션', '스릴러']",['다미안 리'],['Damian Lee'],"['제프 윈콧', '가이렌느 세인트온제']","['Jeff Wincott', 'Guylaine St-Onge']","['', '']","['', '']",['고등학생이상관람가']
19960092,브로드웨이를 쏴라,Bullets Over Broadway,99,1994,19960210,['미국'],"['코미디', '범죄']",['우디 알렌'],['Woody Allen'],"['존 쿠삭', '제니퍼 틸리', '스테이시 넬킨']","['John Cusack', 'Jennifer Tilly', 'Stacy Nelkin']","['', '', '']","['', '', '']",['고등학생이상관람가']
19960090,투 다이 포,To Die For,107,1995,19960210,"['영국', '미국']","['드라마', '코미디', '스릴러']",['구스 반 산트'],['Gus Van Sant'],"['니콜 키드먼', '맷 딜런', '호아킨 피닉스']","['Nicole Kidman', 'Matt Dillon', 'Joaquin Phoenix']","['', '', '']","['', '', '']",['연소자관람불가']
19950368,4중주,Kouarteto Se 4 Kiniseis,111,1994,19960203,['그리스'],['드라마'],['루시아 리카키'],['Lucia Rikaki'],['조지스 코라페이스'],['Georges Corraface'],[''],[''],['연소자관람불가']
19960085,사브리나,Sabrina,127,1995,19960203,"['미국', '독일']","['드라마', '코미디']",['시드니 폴락'],['Sydney Pollack'],"['해리슨 포드', '줄리아 오몬드', '그렉 키니어']","['Harrison Ford', 'Julia Ormond', 'Greg Kinnear']","['', '', '']","['', '', '']",['고등학생이상관람가']
19960084,신탐마루,I Wanna Be Your Man,84,1995,19960203,['홍콩'],"['드라마', '코미디']",['장지성'],['Chi-Sing Cheung'],"['종려제', '유청운']","['Christy Chung', 'Ching Wan Lau']","['', '']","['', '']",['연소자관람불가']
19960080,정글 그라운드,Jungle Ground,86,1995,19960127,['캐나다'],"['액션', 'SF', '스릴러']",['돈 알란'],['Don Allan'],"['로디 파이퍼', '토리 히긴슨']","['Roddy Piper', 'Torri Higginson']","['', '']","['', '']",['고등학생이상관람가']
19960064,아마게돈,Armagedoon,87,1996,19960120,['한국'],"['애니메이션', '액션']",['이현세'],['LEE Hyun-sae'],"['이병헌', '최불암']","['LEE Byung-hun', 'CHOI Bool-am']","['오혜성', '']","['', '']",['연소자관람가']
19960078,쥬만지,Jumanji,104,1995,19960120,['미국'],"['어드벤처', '판타지', '가족', '액션']",['조 존스톤'],['Joe Johnston'],"['로빈 윌리엄스', '커스틴 던스트', '조나단 하이드']","['Robin Williams', 'Kirsten Dunst', 'Jonathan Hyde']","['', '', '']","['', '', '']",['연소자관람가']
19960070,아시안 커넥션,Asian Connection,98,1996,19960113,['홍콩'],['액션'],['임덕록'],['David Lam'],"['이수현', '진송용', '주문건']","['Danny Lee', 'Chen Sung Yung', 'Michael Chow Man Kin']","['', '', '']","['', '', '']",['연소자관람불가']
19960072,크라잉 프리맨,Crying Freeman,102,1995,19960113,"['미국', '캐나다', '프랑스', '일본']","['액션', '범죄', '스릴러']",['크리스토프 갱스'],['Christophe Gans'],"['마크 다카스코스', '카토 마사야', '줄리 콘드라']","['Mark Dacascos', 'Masaya Kato', 'Julie Condra']","['', '', '']","['', '', '']",['연소자관람불가']
19960069,호한영웅,Combo Cops,93,1995,19960106,['홍콩'],['코미디'],['왕소명'],[''],"['왕민덕', '우영광', '나가영', '오영미']","['Michael Wong', 'Rongguang Yu', 'Law Kar Ying ', 'Christine Ng']","['', '', '', '']","['', '', '', '']",['고등학생이상관람가']
20050030,쿨,Be Cool,112,2005,20050408,['미국'],['코미디'],['F. 게리 그레이'],['F. Gary Gray'],"['존 트라볼타', '우마 서먼']","['John Travolta', 'Uma Thurman']","['', '']","['', '']",['15세관람가']
20040754,블랙아웃,Twisted,97,2004,20050407,['독일'],['스릴러'],['필립 카우프만'],['Philip Kaufman'],"['사무엘 L. 잭슨', '앤디 가르시아', '애슐리 쥬드']","['Samuel L. Jackson', 'Andy Garcia', 'Ashley Judd']","['', '', '']","['', '', '']",['15세관람가']
20050057,더티댄싱2,One Last Dance,93,2003,20050401,['캐나다'],['드라마'],['리사 니에미'],['Lisa Niemi'],"['패트릭 스웨이즈', '리사 니에미']","['Patrick Swayze', 'Lisa Niemi ']","['', '']","['', '']",['15세관람가']
20050053,800 블렛,800 Bullets,122,2002,20050325,['스페인'],['코미디'],['알렉스 드 라 이글레시아'],['Alex De La Iglesia'],['산초 가르시아'],['Sancho Gracia'],[''],[''],['15세관람가']
20040741,래더 49,Ladder 49,114,2004,20050325,['미국'],['드라마'],['제이 러셀'],['Jay Russell'],"['존 트라볼타', '호아킨 피닉스']","['John Travolta', 'Joaquin Phoenix']","['', '']","['', '']",['12세관람가']
20040702,윔블던,Wimbledon,98,2004,20050325,['영국'],['드라마'],['리차드 론크레인'],['Richard Loncraine'],"['폴 베타니', '커스틴 던스트']","['Paul Bettany', 'Kirsten Dunst']","['', '']","['', '']",['15세관람가']
20050037,호스티지,Hostage,113,2005,20050318,['미국'],['스릴러'],['플로렝 에밀리오 시리'],['Florent Emilio Siri'],"['케빈 폴락', '브루스 윌리스']","['Kevin Pollak', 'Bruce Willis']","['', '']","['', '']",['15세관람가']
20050050,서스펙트 제로,Suspect Zero,99,2004,20050317,['미국'],['공포(호러)'],['E. 엘리아스 메리지'],['E. Elias Merhige'],"['아론 에크하트', '벤 킹슬리']","['Aaron Eckhart', 'Ben Kingsley']","['', '']","['', '']",['15세관람가']
20050043,스파이더,Spider,98,2002,20050311,['캐나다'],['드라마'],['데이빗 크로넨버그'],['David Cronenberg'],"['미란다 리차드슨', '랄프 파인즈']","['Miranda Richardson', 'Ralph Fiennes']","['', '']","['', '']",['18세관람가']
20050032,바이브레이터,Vibrator,95,2003,20050304,['일본'],['드라마'],['히로키 류이치'],['Ryuichi Hiroki'],"['테라지마 시노부', '오모리 나오']","['Shinobu Terajima', 'Nao Omori']","['', '']","['', '']",['18세관람가']
20050044,언더 서스피션,Under Suspicion,110,2000,20050302,['미국'],['범죄'],['스티븐 홉킨스'],['Stephen Hopkins'],"['모건 프리먼', '진 해크만', '모니카 벨루치']","['Morgan Freeman', 'Gene Hackman', 'Monica Bellucci']","['', '', '']","['', '', '']",['15세관람가']
20050004,네버랜드를 찾아서,Finding Neverland,101,2004,20050225,['미국'],['드라마'],['마크 포스터'],['Marc Forster'],"['더스틴 호프만', '케이트 윈슬렛', '조니 뎁']","['Dustin Hoffman', 'Kate Winslet', 'Johnny Depp']","['', '', '']","['', '', '']",['12세관람가']
20050016,나인 야드 2,The Whole Ten Yards,98,2003,20050224,['미국'],['코미디'],['하워드 더치'],['Howard Deutch'],"['브루스 윌리스', '매튜 페리']","['Bruce Willis', 'Matthew Perry']","['', '']","['', '']",['15세관람가']
20050023,사이드웨이,Sideways,123,2004,20050218,['미국'],"['드라마', '어드벤처', '코미디']",['알렉산더 페인'],['Alexander Payne'],"['폴 지아마티', '토마스 헤이든 처치']","['Paul Giamatti', 'Thomas Haden Church']","['', '']","['', '']",['18세관람가']
20040749,에비에이터,The Aviator,169,2004,20050218,['독일'],"['드라마', '어드벤처', '멜로/로맨스']",['마틴 스코세이지'],['Martin Scorsese'],['케이트 블란쳇'],['Cate Blanchett'],[''],[''],['15세관람가']
20040781,피닉스,Flight Of The Phoenix,113,2004,20050204,['미국'],['액션'],['존 무어'],['John Moore'],['데니스 퀘이드'],['Dennis Quaid'],[''],[''],['12세관람가']
20050019,텐 미니츠 - 첼로,Ten Minutes Older: The Cello,95,2002,20050128,['영국'],['드라마'],"['베르나르도 베르톨루치', '마이크 피기스', '장 뤽 고다르', '지리 멘젤(이리 멘첼)', '마이클 래드포드']","['Bernardo Bertolucci', 'Mike Figgis', 'Jean-Luc Godard', 'Jiri Menzel', 'Michael Radford']","['도미닉 웨스트', '알렉산드라 스테이든', '마크 롱']","['Dominic West', 'Alexandra Staden ', 'Mark Long']","['', '', '']","['', '', '']",['15세관람가']
20040779,레모니 스니켓의 위험한 대결,Lemony Snicket`S A Series Of Unfortunate Events,108,2004,20050128,['미국'],['코미디'],['브래드 실버링'],['Brad Silberling'],"['짐 캐리', '에밀리 브라우닝']","['Jim Carrey', 'Emily Browning']","['', '']","['', '']",['전체관람가']
20050024,레이징 헬렌,Raising Helen,119,2004,20050127,['미국'],['코미디'],['게리 마샬'],['Garry Marshall'],"['케이트 허드슨', '존 코베트']","['Kate Hudson', 'John Corbett']","['', '']","['', '']",['12세관람가']
20040792,큐브 제로,Cube Zero,97,2004,20050121,['캐나다'],['스릴러'],['어니 바바라쉬'],['Ernie Barbarash'],"['재커리 베넷', '스테파니 무어']","['Zachary Bennett', 'Stephanie Moore ']","['', '']","['', '']",['18세관람가']
20040791,엘렉트라,Elektra,88,2005,20050121,['미국'],['액션'],['롭 보우먼'],[''],"['제니퍼 가너', '고란 비스닉']","['Jennifer Garner', 'Goran Visnjic']","['', '']","['', '']",['15세관람가']
20040777,베니티 페어,Vanity Fair,137,2004,20050121,['미국'],['드라마'],['미라 네이어'],['Mira Nair'],"['제임스 퓨어포이', '리즈 위더스푼']","['James Purefoy', 'Reese Witherspoon']","['', '']","['', '']",['15세관람가']
20040713,"나를 책임져, 알피",Alfie,106,2004,20050121,['미국'],['코미디'],['찰스 샤이어'],['Charles Shyer'],"['주드 로', '마리사 토메이']","['Jude Law', 'Marisa Tomei']","['', '']","['', '']",['18세관람가']
20050006,리컨스트럭션,Reconstruction,91,2003,20050120,['덴마크'],['드라마'],['크리스토퍼 부'],['Christoffer Boe'],['마리아 보네비'],[''],[''],[''],['15세관람가']
20040705,월드 오브 투모로우,Sky Captain And The World Of Tomorrow,106,2004,20050114,['미국'],['SF'],['케리 코란'],['Kerry Conran'],"['기네스 팰트로우', '주드 로', '안젤리나 졸리']","['Gwyneth Paltrow', 'Jude Law', 'Angelina Jolie']","['', '', '']","['', '', '']",['전체관람가']
20048204,클리어링,The Clearing,91,2004,20050107,"['독일', '미국']",['드라마'],['피터 얀 브루게'],['Pieter Jan Brugge'],"['로버트 레드포드', '윌렘 데포', '알렉산드로 니볼라', '헬렌 미렌']","['Robert Redford', 'Willem Dafoe', 'Alessandro Nivola', 'Helen Mirren']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20048103,오션스 트웰브,Ocean's Twelve,125,2004,20050107,"['호주', '미국']","['범죄', '코미디']",['스티븐 소더버그'],['Steven Soderbergh'],"['맷 데이먼', '조지 클루니', '앤디 가르시아', '브래드 피트']","['Matt Damon', 'George Clooney', 'Andy Garcia', 'Brad Pitt']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20040782,투 터프 가이즈,Dos Tipos Duros,99,2003,20041231,['스페인'],['코미디'],['후안 마르티네즈 모레노'],['Juan Martinez Moreno'],"['엘레나 아나야', '안토니오 레시네스']","['Elena Anaya', 'Antonio Resines ']","['', '']","['', '']",['18세관람가']
19980080,퓨너럴,The Funeral,98,1996,19980207,['미국'],"['드라마', '범죄']",['아벨 페라라'],['Abel Ferrara'],"['크리스 펜', '크리스토퍼 월켄', '베니치오 델 토로']","['Chris Penn', 'Christopher Walken', 'Benicio Del Toro']","['', '', '']","['', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19980078,호혈용천,Theft Under The Sun,85,1998,19980201,['홍콩'],['액션'],['사전의'],['Chuen-Yee Cha'],"['장지림', '왕민덕']","['Julian Cheung', 'Michael Wong']","['', '']","['', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19980052,나의 장미빛 인생,My Life in Pink,89,1997,19980124,"['프랑스', '영국', '벨기에']","['드라마', '코미디']",['알랭 베를리네'],[''],"['조르주 뒤 프레슨', '미셸 라로크']","['Georges Du Fresne', 'Michele Laroque']","['', '']","['', '']",['모든 관람객이 관람할 수 있는 등급']
19980055,리플레이스먼트 킬러,The Replacement Killers,88,1997,19980124,['미국'],"['범죄', '스릴러', '액션']",['안톤 후쿠아'],['Antoine Fuqua'],"['주윤발', '미라 소르비노']","['Yun Fat Chow', 'Mira Sorvino']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19980060,성룡의 CIA,Who Am I?,120,1997,19980124,['홍콩'],"['액션', '어드벤처', '코미디']","['진목승', '성룡']","['Benny Chan', 'Jackie Chan']","['성룡', '미셸 페레']","['Jackie Chan', 'Michelle Ferre']","['', '']","['', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19980061,이완 맥그리거의 인질,A Life Less Ordinary,106,1997,19980124,"['미국', '영국']","['드라마', '멜로/로맨스', '코미디']",['대니 보일'],['Danny Boyle'],"['이완 맥그리거', '홀리 헌터', '카메론 디아즈']","['Ewan McGregor', 'Holly Hunter', 'Cameron Diaz']","['', '', '']","['', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19980051,에어버드,Air Bud,99,1996,19980117,"['미국', '캐나다']","['가족', '드라마', '코미디']",['찰스 마틴 스미스'],['Charles Martin Smith'],"['마이클 제터', '케빈 지거스']","['Michael Jeter', 'Kevin Zegers']","['', '']","['', '']",['모든 관람객이 관람할 수 있는 등급']
19980062,양배추인형의 클럽하우스,Cabbage Patch Kids,73,1997,19980117,['미국'],"['애니메이션', '가족']",['데이비드 존슨'],['David Johnson'],[],[],[],[],['모든 관람객이 관람할 수 있는 등급']
19980064,살인키스,Vicious Circles,91,1996,19980115,['미국'],"['드라마', '스릴러']",['알렉산더 화이트로'],['Alexander Whitelaw'],"['제롬 데이비스', '벤 가자라']","['', 'Ben Gazzara']","['', '마치']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19980056,마우스헌트,Mouse Hunt,97,1997,19980110,['미국'],"['가족', '액션', '코미디']",['고어 버빈스키'],['Gore Verbinski'],"['리 에반스', '네이단 레인']","['Lee Evans ', 'Nathan Lane']","['', '']","['', '']",['모든 관람객이 관람할 수 있는 등급']
19980058,트렁크속의 연인들,Excess Baggage,100,1997,19980110,['미국'],"['멜로/로맨스', '범죄', '액션', '코미디']",['마르코 브람빌라'],['Marco Brambilla'],"['알리시아 실버스톤', '베니치오 델 토로']","['Alicia Silverstone', 'Benicio Del Toro']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19970058,죽이는 이야기,Film-Making,98,1997,19980101,['한국'],"['드라마', '코미디']",['여균동'],['YEO Kyun-dong'],"['문성근', '황신혜', '이경영', '전혜진', '이인철', '정원중', '김윤진']","['MOON Sung-keun', 'HWANG Shin-hye', 'LEE Gyoung-young', 'JEON Hye-jin', 'LEE In-chul', 'JUNG Won-joong', 'KIM Yun-jin']","['', '', '', '춘자', '김씨', '비씨', '여자배우']","['', '', '', '', '', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19930248,데몰리션 맨,Demolition Man,114,1993,19931120,['미국'],"['SF', '액션']",['마르코 브람빌라'],['Marco Brambilla'],"['웨슬리 스나입스', '실베스터 스탤론']","['Wesley Snipes', 'Sylvester Stallone']","['', '']","['', '']",['연소자관람불가']
19930247,태극권,The Tak Chi Master,95,1993,19931120,['홍콩'],"['액션', '코미디']",['원화평'],['Woo-ping Yuen'],"['이연걸', '양자경']","['Jet Li', 'Michelle Yeoh']","['', '']","['', '']",['고등학생이상관람가']
19930246,리쎌 캅,Excessive Force,87,1993,19931120,['미국'],['액션'],['존 헤스'],['Jon Hess'],['토마스 이안 그리피스'],['Thomas Ian Griffith'],[''],[''],['고등학생이상관람가']
19930245,붉은 유혹,Traces Of Red,104,1993,19931120,['미국'],['드라마'],['앤디 월크'],['Andy Wolk'],"['로레인 브라코', '토니 골드윈', '짐 벨루시']","['Lorraine Bracco', 'Tony Goldwyn', 'James Belushi']","['', '', '']","['', '', '']",['연소자관람불가']
19930244,스네이크 아이,Snake Eye,108,1993,19931120,['미국'],['드라마'],['아벨 페라라'],['Abel Ferrara'],"['마돈나', '하비 케이틀', '제임스 루소']","['Madonna', 'Harvey Keitel', 'James Russo']","['', '', '']","['', '', '']",['연소자관람불가']
20060319,박물관이 살아있다!,Night At The Museum,108,2006,20061221,['미국'],"['코미디', '어드벤처']",['숀 레비'],['Shawn Levy'],"['벤 스틸러', '로빈 윌리엄스']","['Ben Stiller', 'Robin Williams']","['래리 데일리', '테디 루즈벨트']","['', '']",['전체관람가']
19930243,말리 매틀린의 어두워질때까지,Hear To Evil,96,1993,19931120,['미국'],['드라마'],['로버트 그린왈드'],['Robert Greenwald'],['말리 매트린'],['Marlee Matlin'],[''],[''],['고등학생이상관람가']
20010063,리빙 하바나,For Love Or Country,118,2000,20020503,['미국'],['드라마'],['조셉 서젠트'],[''],"['앤디 가르시아', '미아 마에스트로']","['Andy Garcia', 'Mia Maestro']","['', '']","['', '']",['15세관람가']
